0.168376	0.178224	0.189400	0.191984	0.171752	0.185189	0.230340	0.218183	0.210535	0.240131	0.214154	0.241735	0.233369	0.229685	0.242186	0.239378	0.263468	0.244071	0.257082	0.236021	0.248126	0.295337	0.258646	0.282757	0.276618	0.290203	0.294573	0.285718	0.304566	0.303004	0.303523	0.272135	0.322258	0.316783	0.310618	0.317776	0.318805	0.310730	0.296649	0.298402	0.285875	0.281188	0.264223	0.254466	0.253608	0.229471	0.222354	0.197311	0.183991	0.159144	0.156450	0.137571	0.138824	0.127971	0.119117	0.117972	0.118335	0.115841	0.113254	0.112285	0.109346	0.111032	0.108250	0.107864	0.107684	0.107932	0.100641	0.100268	0.113519	0.106493	0.111042	0.109182	0.107485	0.108250	0.112067	0.111268	0.108034	0.108126	0.113417	0.113344	0.107525	0.107461	0.100923	0.106264	0.101766	0.106230	0.106695	0.100737	0.106701	0.105586	0.100704	0.099406	0.104729	0.095762	0.091996	0.093013	0.081599	0.085406	0.081317	0.077221	
0.174518	0.181308	0.188642	0.189102	0.183832	0.195529	0.218382	0.221002	0.221278	0.230903	0.228156	0.236805	0.236817	0.236730	0.242880	0.248118	0.257499	0.254298	0.255158	0.250420	0.261414	0.281646	0.277015	0.283772	0.287191	0.294731	0.298767	0.299240	0.307214	0.308933	0.305269	0.298665	0.317431	0.322335	0.321049	0.323200	0.322487	0.315679	0.306252	0.300968	0.292157	0.282956	0.270173	0.259862	0.251298	0.235236	0.220792	0.201683	0.184287	0.166418	0.155643	0.143998	0.138224	0.130194	0.123311	0.120439	0.119413	0.117571	0.115469	0.113781	0.112155	0.111898	0.110597	0.109842	0.109303	0.107946	0.104625	0.105430	0.110752	0.110468	0.111460	0.110794	0.109919	0.110509	0.112216	0.112045	0.110697	0.111153	0.113498	0.113198	0.110074	0.107673	0.104694	0.105242	0.104481	0.105852	0.105684	0.103792	0.105288	0.104614	0.101797	0.100762	0.101161	0.096669	0.092895	0.090183	0.084843	0.083701	0.081111	0.078454	
0.180090	0.184648	0.189409	0.190541	0.191345	0.200850	0.215268	0.221870	0.225185	0.230271	0.232555	0.236967	0.238919	0.240777	0.245659	0.251715	0.257690	0.258634	0.258944	0.260001	0.269275	0.281833	0.285825	0.290458	0.295365	0.301411	0.305870	0.309006	0.313715	0.315367	0.313547	0.313388	0.322740	0.328559	0.329791	0.330306	0.328376	0.322391	0.314352	0.306957	0.298166	0.287959	0.276215	0.265094	0.253844	0.239253	0.223316	0.205462	0.187868	0.171599	0.159008	0.148464	0.140743	0.133392	0.127345	0.123853	0.121999	0.120220	0.118313	0.116581	0.115201	0.114415	0.113464	0.112630	0.111737	0.110267	0.108619	0.109413	0.112203	0.113241	0.113616	0.113127	0.112523	0.112746	0.113436	0.113231	0.112494	0.112701	0.113560	0.112933	0.110545	0.107851	0.105486	0.104714	0.104344	0.104616	0.104254	0.103384	0.103452	0.102639	0.100752	0.099447	0.098260	0.095032	0.091407	0.087934	0.084112	0.081756	0.079472	0.077640	
0.185389	0.188398	0.191649	0.193447	0.196329	0.204073	0.214619	0.221942	0.226561	0.230789	0.234128	0.237613	0.240263	0.243172	0.247896	0.253723	0.258920	0.261535	0.263347	0.266974	0.275398	0.285589	0.292434	0.298122	0.303657	0.309400	0.314277	0.318249	0.321903	0.323572	0.323531	0.325293	0.331340	0.336475	0.338546	0.338534	0.335990	0.330366	0.322786	0.314594	0.305327	0.294740	0.283108	0.271276	0.258731	0.244103	0.227795	0.210292	0.192960	0.177135	0.164014	0.153348	0.144886	0.137662	0.131920	0.128134	0.125781	0.123880	0.122042	0.120363	0.119024	0.118067	0.117176	0.116288	0.115258	0.113983	0.113071	0.113719	0.115482	0.116576	0.116772	0.116184	0.115349	0.114802	0.114440	0.113767	0.113002	0.112783	0.112765	0.111788	0.109585	0.106929	0.104638	0.103370	0.102789	0.102575	0.102135	0.101504	0.101052	0.100134	0.098640	0.097167	0.095420	0.092588	0.089190	0.085711	0.082357	0.079747	0.077620	0.076225	
0.190644	0.192612	0.194885	0.196786	0.199948	0.206213	0.214503	0.221522	0.226633	0.230813	0.234395	0.237740	0.240819	0.244363	0.249190	0.254860	0.260056	0.263833	0.267266	0.272448	0.280750	0.290363	0.298600	0.305681	0.312277	0.318368	0.323617	0.327936	0.331327	0.333268	0.334398	0.336856	0.341527	0.345893	0.348060	0.347829	0.344999	0.339493	0.332021	0.323392	0.313638	0.302688	0.290801	0.278346	0.264998	0.250078	0.233663	0.216351	0.199257	0.183581	0.170193	0.159196	0.150302	0.143014	0.137325	0.133336	0.130652	0.128588	0.126749	0.125109	0.123770	0.122725	0.121790	0.120833	0.119776	0.118706	0.118132	0.118620	0.119787	0.120549	0.120406	0.119396	0.117912	0.116383	0.114961	0.113688	0.112813	0.112297	0.111755	0.110493	0.108317	0.105741	0.103493	0.101997	0.101145	0.100625	0.100078	0.099441	0.098760	0.097765	0.096389	0.094806	0.092837	0.090143	0.086933	0.083591	0.080446	0.077844	0.075850	0.074688	
0.196004	0.197249	0.198739	0.200241	0.202832	0.207753	0.214549	0.220919	0.225991	0.230109	0.233695	0.237078	0.240495	0.244486	0.249511	0.255237	0.260763	0.265591	0.270488	0.276910	0.285581	0.295394	0.304716	0.313184	0.320977	0.327949	0.333763	0.338384	0.341853	0.344171	0.346049	0.348793	0.352735	0.356415	0.358332	0.357874	0.354831	0.349281	0.341739	0.332776	0.322596	0.311277	0.299027	0.286024	0.272069	0.256810	0.240309	0.223135	0.206246	0.190680	0.177178	0.165930	0.156741	0.149307	0.143516	0.139291	0.136298	0.134034	0.132135	0.130488	0.129107	0.127960	0.126924	0.125893	0.124842	0.123919	0.123489	0.123806	0.124518	0.124833	0.124211	0.122577	0.120215	0.117576	0.115164	0.113574	0.112502	0.111683	0.110736	0.109204	0.106992	0.104507	0.102265	0.100603	0.099506	0.098743	0.098059	0.097339	0.096520	0.095459	0.094091	0.092433	0.090366	0.087740	0.084680	0.081491	0.078497	0.075980	0.074110	0.073087	
0.201549	0.202239	0.202983	0.203753	0.205441	0.209318	0.214966	0.220625	0.225413	0.229350	0.232770	0.236028	0.239497	0.243662	0.248876	0.254841	0.260893	0.266759	0.272999	0.280598	0.289978	0.300431	0.310855	0.320703	0.329786	0.337779	0.344333	0.349397	0.353125	0.355812	0.358150	0.360991	0.364450	0.367557	0.369119	0.368423	0.365207	0.359567	0.351902	0.342665	0.332124	0.320443	0.307801	0.294306	0.279846	0.264253	0.247640	0.230530	0.213766	0.198248	0.184635	0.173160	0.163722	0.156101	0.150141	0.145685	0.142430	0.139971	0.137976	0.136286	0.134849	0.133615	0.132492	0.131407	0.130373	0.129540	0.129148	0.129280	0.129580	0.129384	0.128150	0.125715	0.122313	0.118539	0.115347	0.113438	0.112106	0.110975	0.109686	0.107928	0.105696	0.103250	0.100986	0.099186	0.097876	0.096903	0.096069	0.095238	0.094313	0.093185	0.091784	0.090070	0.087957	0.085380	0.082443	0.079398	0.076541	0.074133	0.072377	0.071448	
0.207312	0.207525	0.207512	0.207385	0.208081	0.211000	0.215655	0.220593	0.224980	0.228672	0.231907	0.235043	0.238475	0.242618	0.247728	0.253737	0.260366	0.267285	0.274825	0.283639	0.293985	0.305385	0.317026	0.328289	0.338723	0.347824	0.355189	0.360787	0.364887	0.367943	0.370608	0.373483	0.376595	0.379228	0.380418	0.379467	0.376082	0.370326	0.362517	0.353037	0.342179	0.330148	0.317116	0.303171	0.288270	0.272363	0.255612	0.238510	0.221805	0.206289	0.192558	0.180871	0.171193	0.163361	0.157201	0.152519	0.149028	0.146378	0.144265	0.142503	0.141000	0.139686	0.138488	0.137362	0.136339	0.135546	0.135126	0.135045	0.134930	0.134163	0.132197	0.128822	0.124296	0.119453	0.115616	0.113290	0.111644	0.110200	0.108619	0.106703	0.104426	0.101979	0.099674	0.097748	0.096254	0.095091	0.094103	0.093154	0.092131	0.090933	0.089485	0.087726	0.085591	0.083059	0.080227	0.077314	0.074586	0.072294	0.070642	0.069784	
0.213300	0.213069	0.212290	0.211202	0.210873	0.212825	0.216564	0.220786	0.224702	0.228090	0.231114	0.234108	0.237462	0.241545	0.246578	0.252556	0.259379	0.267174	0.275995	0.286107	0.297637	0.310227	0.323224	0.335964	0.347804	0.358078	0.366323	0.372538	0.377084	0.380505	0.383424	0.386308	0.389145	0.391376	0.392205	0.390992	0.387429	0.381539	0.373575	0.363873	0.352725	0.340362	0.326954	0.312595	0.297298	0.281094	0.264190	0.247052	0.230353	0.214802	0.200944	0.189051	0.179137	0.171079	0.164702	0.159793	0.156077	0.153239	0.150993	0.149141	0.147560	0.146170	0.144907	0.143744	0.142719	0.141925	0.141423	0.141096	0.140536	0.139136	0.136339	0.131929	0.126250	0.120395	0.115921	0.113136	0.111135	0.109384	0.107569	0.105518	0.103177	0.100700	0.098340	0.096297	0.094637	0.093300	0.092161	0.091089	0.089969	0.088700	0.087201	0.085405	0.083261	0.080771	0.078033	0.075241	0.072637	0.070458	0.068902	0.068103	
0.219511	0.218855	0.217313	0.215248	0.213873	0.214821	0.217671	0.221176	0.224578	0.227615	0.230394	0.233220	0.236464	0.240467	0.245441	0.251439	0.258465	0.266689	0.276590	0.288060	0.300960	0.314951	0.329449	0.343742	0.357039	0.368539	0.377727	0.384627	0.389669	0.393457	0.396594	0.399474	0.402082	0.403964	0.404454	0.402977	0.399225	0.393187	0.385063	0.375151	0.363736	0.351058	0.337293	0.322552	0.306894	0.290409	0.273338	0.256130	0.239398	0.223782	0.209787	0.197690	0.187542	0.179249	0.172642	0.167504	0.163569	0.160542	0.158153	0.156195	0.154529	0.153063	0.151738	0.150538	0.149494	0.148662	0.148035	0.147421	0.146377	0.144283	0.140577	0.135070	0.128232	0.121390	0.116252	0.112977	0.110601	0.108561	0.106553	0.104366	0.101947	0.099420	0.096991	0.094835	0.093024	0.091525	0.090238	0.089045	0.087829	0.086487	0.084935	0.083106	0.080961	0.078514	0.075861	0.073180	0.070693	0.068624	0.067155	0.066409	
