0.058317	0.058262	0.057304	0.061557	0.057594	0.060596	0.060815	0.061815	0.060760	0.066249	0.063652	0.065493	0.064393	0.069293	0.064323	0.065994	0.068480	0.068957	0.071111	0.068829	0.069969	0.070917	0.072022	0.070822	0.070477	0.069940	0.072663	0.072470	0.072782	0.074426	0.074548	0.072509	0.075414	0.071916	0.070744	0.068871	0.070813	0.071683	0.072222	0.072743	0.068870	0.073021	0.070363	0.070666	0.072171	0.074648	0.077240	0.079715	0.077390	0.078160	0.077130	0.083136	0.083079	0.083310	0.088407	0.092512	0.092240	0.094465	0.093950	0.098271	0.098269	0.105579	0.106614	0.113978	0.114115	0.120759	0.119708	0.125613	0.122871	0.128890	0.131822	0.137200	0.141455	0.146845	0.148276	0.145856	0.151641	0.151966	0.148591	0.153963	0.158885	0.157544	0.160806	0.158597	0.152494	0.150542	0.146864	0.140072	0.136344	0.136071	0.129492	0.123551	0.118275	0.109231	0.104718	0.099830	0.093318	0.085346	0.081717	0.077353	
0.062322	0.061751	0.058271	0.053317	0.048272	0.047264	0.047219	0.047586	0.048188	0.050297	0.050311	0.050742	0.051280	0.052762	0.051534	0.052141	0.053859	0.055015	0.056016	0.055812	0.056594	0.058140	0.060277	0.062707	0.066673	0.071228	0.075131	0.076571	0.077206	0.078081	0.078085	0.077546	0.077814	0.076158	0.074644	0.073692	0.074393	0.075164	0.075601	0.075308	0.074086	0.074987	0.074338	0.074483	0.075783	0.077927	0.080247	0.081760	0.081314	0.081506	0.082379	0.085452	0.086957	0.088594	0.092262	0.095579	0.097071	0.098662	0.099938	0.102651	0.105208	0.109885	0.113588	0.118383	0.121486	0.125456	0.127541	0.130623	0.131778	0.135059	0.137814	0.140453	0.142124	0.142952	0.141907	0.140557	0.142249	0.142641	0.142251	0.145417	0.148936	0.150113	0.151302	0.149714	0.145936	0.142897	0.139115	0.134198	0.130667	0.128161	0.123265	0.117566	0.111535	0.104524	0.098982	0.093650	0.087420	0.080917	0.076358	0.073216	
0.066190	0.064517	0.057734	0.047227	0.039024	0.035445	0.034322	0.034261	0.034844	0.035916	0.036334	0.036659	0.037233	0.037907	0.037796	0.038394	0.039768	0.041076	0.042122	0.042821	0.044037	0.046172	0.049687	0.055151	0.063060	0.071532	0.077544	0.080267	0.081333	0.081926	0.081954	0.081633	0.081191	0.079958	0.078631	0.077870	0.078055	0.078515	0.078720	0.078370	0.077765	0.077802	0.077602	0.077855	0.078985	0.080822	0.082773	0.084040	0.084313	0.084767	0.086031	0.088287	0.090295	0.092539	0.095681	0.098692	0.100814	0.102651	0.104555	0.107177	0.110378	0.114555	0.118792	0.123167	0.126943	0.130520	0.133378	0.136137	0.138296	0.140674	0.142311	0.142735	0.141543	0.138997	0.135858	0.133731	0.133662	0.134018	0.134785	0.137266	0.140143	0.141903	0.142640	0.141463	0.138709	0.135628	0.132033	0.128007	0.124548	0.121326	0.116903	0.111494	0.105505	0.099186	0.093414	0.087815	0.081852	0.076007	0.071484	0.068804	
0.069756	0.066685	0.056760	0.042028	0.030469	0.024344	0.021793	0.021053	0.021222	0.021752	0.022093	0.022361	0.022783	0.023242	0.023551	0.024302	0.025614	0.027060	0.028413	0.029776	0.031720	0.034893	0.040017	0.048172	0.059545	0.071379	0.079667	0.083688	0.085269	0.085853	0.085866	0.085502	0.084813	0.083683	0.082492	0.081734	0.081601	0.081737	0.081714	0.081338	0.080842	0.080594	0.080462	0.080747	0.081720	0.083264	0.084900	0.086075	0.086703	0.087440	0.088811	0.090836	0.093047	0.095551	0.098516	0.101432	0.103875	0.106060	0.108362	0.111184	0.114650	0.118793	0.123202	0.127617	0.131701	0.135435	0.138705	0.141654	0.144131	0.145983	0.146418	0.144810	0.140970	0.135671	0.130578	0.127302	0.126254	0.126439	0.127459	0.129602	0.132107	0.133941	0.134640	0.133797	0.131636	0.128804	0.125500	0.121954	0.118579	0.115122	0.110854	0.105683	0.099901	0.093890	0.088084	0.082387	0.076617	0.071167	0.066881	0.064452	
0.072978	0.068454	0.055672	0.037330	0.022416	0.013707	0.009542	0.007886	0.007457	0.007510	0.007641	0.007849	0.008193	0.008616	0.009113	0.009968	0.011293	0.012928	0.014698	0.016722	0.019534	0.023943	0.030988	0.041711	0.056162	0.070988	0.081511	0.086878	0.089069	0.089788	0.089782	0.089326	0.088504	0.087375	0.086219	0.085382	0.084985	0.084812	0.084556	0.084082	0.083539	0.083158	0.083009	0.083282	0.084134	0.085463	0.086902	0.088067	0.088932	0.089907	0.091375	0.093379	0.095721	0.098379	0.101332	0.104280	0.106970	0.109496	0.112148	0.115236	0.118915	0.123160	0.127706	0.132269	0.136596	0.140579	0.144163	0.147341	0.149885	0.151222	0.150447	0.146917	0.140672	0.132976	0.126057	0.121594	0.119699	0.119455	0.120415	0.122342	0.124608	0.126400	0.127160	0.126603	0.124867	0.122357	0.119362	0.116131	0.112853	0.109335	0.105147	0.100161	0.094583	0.088757	0.082975	0.077269	0.071652	0.066484	0.062446	0.060195	
0.075885	0.069960	0.054564	0.032915	0.014713	0.003506	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000913	0.003632	0.007436	0.013242	0.022288	0.035628	0.052932	0.070480	0.083142	0.089878	0.092758	0.093703	0.093700	0.093151	0.092216	0.091029	0.089823	0.088849	0.088194	0.087734	0.087284	0.086739	0.086178	0.085753	0.085588	0.085832	0.086580	0.087739	0.089034	0.090200	0.091229	0.092392	0.093967	0.096023	0.098469	0.101240	0.104247	0.107287	0.110200	0.113039	0.116019	0.119386	0.123282	0.127678	0.132374	0.137115	0.141675	0.145923	0.149783	0.153148	0.155638	0.156420	0.154456	0.149124	0.140702	0.130876	0.122261	0.116578	0.113725	0.112988	0.113737	0.115471	0.117558	0.119293	0.120135	0.119824	0.118435	0.116250	0.113551	0.110564	0.107391	0.103882	0.099758	0.094915	0.089506	0.083813	0.078077	0.072405	0.066916	0.061968	0.058147	0.056039	
0.078535	0.071287	0.053444	0.028692	0.008026	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.003015	0.013827	0.029778	0.049836	0.069927	0.084625	0.092731	0.096356	0.097593	0.097622	0.096986	0.095932	0.094639	0.093319	0.092196	0.091365	0.090733	0.090148	0.089528	0.088923	0.088454	0.088252	0.088443	0.089088	0.090106	0.091292	0.092461	0.093610	0.094925	0.096614	0.098752	0.101296	0.104170	0.107267	0.110436	0.113569	0.116701	0.119996	0.123646	0.127771	0.132349	0.137219	0.142156	0.146953	0.151464	0.155571	0.159071	0.161427	0.161620	0.158501	0.151492	0.141099	0.129353	0.119130	0.112139	0.108298	0.106995	0.107449	0.108978	0.110915	0.112599	0.113521	0.113427	0.112338	0.110459	0.108033	0.105254	0.102188	0.098719	0.094657	0.089927	0.084650	0.079061	0.073378	0.067756	0.062381	0.057611	0.053971	0.051978	
0.080985	0.072483	0.052356	0.025079	0.003787	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.006467	0.024111	0.046823	0.069361	0.086015	0.095477	0.099884	0.101460	0.101550	0.100833	0.099649	0.098242	0.096859	0.095657	0.094691	0.093900	0.093178	0.092465	0.091795	0.091272	0.091017	0.091139	0.091680	0.092575	0.093673	0.094843	0.096084	0.097528	0.099331	0.101566	0.104210	0.107191	0.110403	0.113725	0.117080	0.120496	0.124096	0.128032	0.132401	0.137185	0.142251	0.147402	0.152441	0.157207	0.161534	0.165118	0.167286	0.166867	0.162637	0.154073	0.141889	0.128376	0.116575	0.108202	0.103375	0.101452	0.101548	0.102853	0.104648	0.106289	0.107286	0.107384	0.106560	0.104961	0.102785	0.100193	0.097233	0.093819	0.089815	0.085174	0.079999	0.074492	0.068862	0.063296	0.058021	0.053397	0.049906	0.048007	
0.083280	0.073574	0.051402	0.022277	0.000989	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.001518	0.019093	0.043933	0.068796	0.087352	0.098155	0.103364	0.105313	0.105491	0.104714	0.103467	0.102027	0.100590	0.099295	0.098194	0.097250	0.096388	0.095566	0.094814	0.094221	0.093897	0.093937	0.094374	0.095160	0.096183	0.097350	0.098663	0.100217	0.102132	0.104472	0.107224	0.110320	0.113663	0.117156	0.120740	0.124434	0.128335	0.132560	0.137187	0.142199	0.147482	0.152861	0.158147	0.163159	0.167678	0.171306	0.173246	0.172207	0.166916	0.156915	0.143085	0.127913	0.114543	0.104761	0.098922	0.096336	0.096025	0.097083	0.098735	0.100334	0.101401	0.101668	0.101082	0.099737	0.097789	0.095368	0.092512	0.089158	0.085208	0.080637	0.075539	0.070096	0.064514	0.059001	0.053813	0.049311	0.045941	0.044119	
0.085358	0.074559	0.050676	0.020267	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.015118	0.041273	0.068261	0.088663	0.100794	0.106820	0.109172	0.109499	0.108780	0.107527	0.106045	0.104539	0.103139	0.101899	0.100800	0.099793	0.098849	0.097999	0.097319	0.096911	0.096857	0.097189	0.097871	0.098826	0.099987	0.101357	0.103009	0.105033	0.107481	0.110346	0.113567	0.117059	0.120737	0.124555	0.128528	0.132728	0.137247	0.142144	0.147403	0.152923	0.158545	0.164081	0.169330	0.174016	0.177654	0.179338	0.177684	0.171387	0.160052	0.144693	0.127926	0.112966	0.101796	0.094919	0.091627	0.090868	0.091654	0.093156	0.094711	0.095838	0.096258	0.095884	0.094769	0.093028	0.090765	0.088010	0.084715	0.080813	0.076296	0.071254	0.065860	0.060318	0.054853	0.049738	0.045335	0.042065	0.040305	
