0.045484	0.045153	0.045508	0.048985	0.050040	0.049578	0.051758	0.053471	0.052815	0.053759	0.053575	0.055949	0.054148	0.056826	0.056496	0.060655	0.059401	0.057034	0.060265	0.059342	0.058807	0.062921	0.061839	0.060343	0.060484	0.064430	0.065035	0.064579	0.064427	0.065294	0.064495	0.066233	0.066409	0.065269	0.066548	0.067160	0.067433	0.069074	0.066086	0.068660	0.069594	0.070440	0.070710	0.072056	0.072166	0.073366	0.072432	0.072301	0.073235	0.074512	0.071763	0.071897	0.071435	0.071520	0.070764	0.071822	0.071273	0.069471	0.067766	0.066071	0.065675	0.067620	0.065601	0.066732	0.064000	0.065609	0.066193	0.065953	0.063926	0.063856	0.065885	0.065739	0.064455	0.065404	0.064603	0.065060	0.063671	0.063127	0.064358	0.063299	0.063834	0.063540	0.063661	0.062868	0.059924	0.060387	0.058303	0.059615	0.057815	0.057356	0.056178	0.053723	0.052747	0.050640	0.048799	0.045280	0.044822	0.043633	0.041122	0.041106	
0.041417	0.041200	0.040758	0.039237	0.032606	0.021312	0.008643	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.006799	0.021523	0.035712	0.045101	0.050799	0.055087	0.059155	0.060992	0.061306	0.061536	0.061941	0.062201	0.063030	0.063458	0.063316	0.064010	0.064762	0.065505	0.066198	0.065662	0.066935	0.068194	0.069206	0.070075	0.071180	0.072028	0.072812	0.072785	0.072999	0.073788	0.074245	0.073216	0.072882	0.072670	0.072632	0.072566	0.072900	0.072405	0.070977	0.069430	0.068211	0.067985	0.068512	0.067939	0.067790	0.066828	0.067283	0.067673	0.067271	0.066207	0.066059	0.066734	0.066238	0.064649	0.062666	0.058738	0.052985	0.045146	0.036409	0.027033	0.015310	0.002413	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	
0.037052	0.036493	0.034290	0.027764	0.013625	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.008429	0.026410	0.039418	0.048037	0.053686	0.056594	0.057696	0.058244	0.058730	0.059265	0.059954	0.060493	0.060815	0.061461	0.062298	0.063174	0.063870	0.064242	0.065330	0.066663	0.067911	0.069107	0.070353	0.071483	0.072360	0.072817	0.073319	0.074014	0.074352	0.073984	0.073712	0.073600	0.073629	0.073727	0.073808	0.073298	0.072115	0.070787	0.069810	0.069510	0.069575	0.069294	0.068954	0.068484	0.068569	0.068683	0.068305	0.067620	0.067307	0.067140	0.065977	0.063306	0.058681	0.050856	0.039325	0.024450	0.007793	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	
0.032172	0.030865	0.026352	0.015529	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.008728	0.026529	0.039585	0.047582	0.051790	0.053702	0.054651	0.055338	0.056022	0.056749	0.057408	0.057996	0.058748	0.059677	0.060663	0.061549	0.062380	0.063573	0.065009	0.066473	0.067929	0.069382	0.070721	0.071804	0.072595	0.073323	0.074036	0.074437	0.074403	0.074294	0.074281	0.074379	0.074508	0.074480	0.073970	0.072957	0.071817	0.070960	0.070573	0.070434	0.070187	0.069855	0.069538	0.069473	0.069414	0.069059	0.068499	0.067962	0.067117	0.065061	0.060889	0.053484	0.041442	0.024289	0.004814	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	
0.026597	0.024304	0.017703	0.005838	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.013928	0.030072	0.040684	0.046463	0.049290	0.050731	0.051678	0.052515	0.053341	0.054134	0.054918	0.055816	0.056862	0.057981	0.059083	0.060227	0.061605	0.063195	0.064872	0.066572	0.068252	0.069808	0.071130	0.072205	0.073143	0.073952	0.074477	0.074673	0.074738	0.074832	0.074987	0.075118	0.075039	0.074546	0.073657	0.072656	0.071863	0.071404	0.071142	0.070866	0.070547	0.070265	0.070105	0.069927	0.069549	0.068963	0.068131	0.066602	0.063457	0.057470	0.047079	0.030912	0.010527	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	
0.020244	0.017049	0.009363	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.004534	0.020404	0.033069	0.040538	0.044412	0.046439	0.047707	0.048729	0.049688	0.050625	0.051584	0.052640	0.053825	0.055099	0.056419	0.057834	0.059443	0.061243	0.063153	0.065102	0.067020	0.068808	0.070374	0.071704	0.072845	0.073791	0.074461	0.074846	0.075072	0.075270	0.075470	0.075595	0.075487	0.075014	0.074214	0.073307	0.072543	0.072021	0.071663	0.071335	0.070999	0.070699	0.070458	0.070180	0.069733	0.069017	0.067811	0.065523	0.061110	0.053079	0.039703	0.020455	0.000577	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	
0.013161	0.009528	0.002703	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.011478	0.025033	0.034022	0.039022	0.041731	0.043385	0.044634	0.045755	0.046849	0.047977	0.049198	0.050548	0.052014	0.053574	0.055257	0.057117	0.059153	0.061308	0.063509	0.065672	0.067701	0.069514	0.071084	0.072429	0.073535	0.074361	0.074914	0.075287	0.075579	0.075818	0.075936	0.075810	0.075352	0.074610	0.073761	0.073002	0.072419	0.071972	0.071577	0.071198	0.070849	0.070524	0.070143	0.069580	0.068652	0.066985	0.063835	0.057995	0.047820	0.031861	0.011720	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	
0.005561	0.002391	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.004613	0.017064	0.027022	0.033106	0.036565	0.038673	0.040197	0.041510	0.042776	0.044083	0.045499	0.047050	0.048732	0.050538	0.052487	0.054610	0.056901	0.059314	0.061773	0.064190	0.066468	0.068529	0.070337	0.071887	0.073166	0.074154	0.074864	0.075371	0.075749	0.076022	0.076133	0.075991	0.075541	0.074831	0.074010	0.073235	0.072587	0.072053	0.071578	0.071133	0.070711	0.070291	0.069792	0.069065	0.067849	0.065628	0.061505	0.054137	0.041924	0.024224	0.005112	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	
0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.009528	0.019722	0.026691	0.030915	0.033533	0.035381	0.036923	0.038395	0.039915	0.041544	0.043312	0.045225	0.047285	0.049505	0.051901	0.054464	0.057146	0.059874	0.062554	0.065090	0.067402	0.069448	0.071208	0.072669	0.073821	0.074682	0.075311	0.075768	0.076069	0.076174	0.076015	0.075561	0.074862	0.074042	0.073235	0.072515	0.071888	0.071322	0.070791	0.070279	0.069748	0.069105	0.068166	0.066586	0.063720	0.058529	0.049611	0.035625	0.016966	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	
0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.003366	0.012388	0.019844	0.024771	0.027935	0.030161	0.031989	0.033703	0.035450	0.037306	0.039306	0.041465	0.043789	0.046289	0.048970	0.051817	0.054783	0.057790	0.060744	0.063547	0.066116	0.068403	0.070378	0.072028	0.073345	0.074352	0.075095	0.075623	0.075949	0.076045	0.075866	0.075397	0.074689	0.073849	0.072992	0.072192	0.071465	0.070795	0.070162	0.069540	0.068879	0.068061	0.066861	0.064843	0.061244	0.054922	0.044515	0.029171	0.010910	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	
0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.005414	0.012694	0.018154	0.021873	0.024532	0.026686	0.028668	0.030661	0.032758	0.035006	0.037425	0.040025	0.042815	0.045793	0.048939	0.052202	0.055501	0.058740	0.061818	0.064653	0.067185	0.069382	0.071224	0.072710	0.073858	0.074709	0.075301	0.075649	0.075734	0.075529	0.075033	0.074297	0.073418	0.072497	0.071605	0.070769	0.069985	0.069233	0.068484	0.067668	0.066643	0.065127	0.062599	0.058196	0.050723	0.038993	0.022883	0.006001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	
