0.092620	0.097901	0.094420	0.092514	0.095684	0.094304	0.098875	0.103116	0.096208	0.104151	0.102997	0.104702	0.106971	0.107170	0.111337	0.106890	0.113210	0.115493	0.115195	0.117984	0.112886	0.116480	0.115148	0.114918	0.118375	0.118789	0.114576	0.116768	0.118040	0.114723	0.121623	0.119264	0.115200	0.112022	0.120252	0.120032	0.119331	0.114991	0.124364	0.119053	0.119440	0.120572	0.123418	0.124413	0.126391	0.125373	0.127066	0.123212	0.122330	0.128836	0.125695	0.133955	0.134763	0.136366	0.134199	0.141409	0.141956	0.149237	0.148360	0.151146	0.158928	0.163597	0.164456	0.172225	0.179358	0.180746	0.189639	0.193149	0.194448	0.203235	0.209830	0.212828	0.218966	0.227066	0.216437	0.223638	0.230137	0.237583	0.233027	0.239750	0.234586	0.238458	0.245162	0.243252	0.239849	0.250441	0.245412	0.246239	0.246425	0.239753	0.238763	0.226663	0.231131	0.225122	0.223408	0.218379	0.206683	0.182928	0.164142	0.134258	
0.099350	0.101145	0.100172	0.099291	0.100490	0.101244	0.104082	0.106095	0.105099	0.107854	0.109022	0.110485	0.112206	0.113533	0.115193	0.114953	0.117969	0.120155	0.120976	0.121693	0.120304	0.121104	0.121024	0.121368	0.122981	0.123065	0.121453	0.121991	0.122450	0.122277	0.124497	0.123579	0.120914	0.119895	0.123251	0.124238	0.123573	0.122720	0.125704	0.124630	0.124420	0.125397	0.127338	0.128767	0.129925	0.129958	0.130019	0.128420	0.128547	0.131355	0.132689	0.136918	0.139297	0.140625	0.141558	0.145560	0.148795	0.153121	0.155247	0.158762	0.164581	0.169398	0.173140	0.179323	0.185550	0.190179	0.196493	0.201108	0.205098	0.211764	0.218172	0.223098	0.228642	0.232726	0.231003	0.234791	0.240809	0.245849	0.246675	0.249035	0.248846	0.251641	0.255555	0.255963	0.256242	0.260313	0.259983	0.259792	0.258664	0.254722	0.250788	0.244772	0.243411	0.240140	0.236674	0.230291	0.217616	0.197859	0.177138	0.158079	
0.105348	0.106005	0.105761	0.105489	0.106217	0.107414	0.109448	0.111019	0.111630	0.113247	0.114746	0.116275	0.117875	0.119319	0.120575	0.121458	0.123466	0.125300	0.126320	0.126741	0.126409	0.126637	0.126830	0.127284	0.128095	0.128109	0.127404	0.127443	0.127717	0.128058	0.128810	0.128138	0.126516	0.126034	0.127550	0.128418	0.128240	0.128159	0.129242	0.129139	0.129102	0.129868	0.131309	0.132635	0.133542	0.133755	0.133556	0.132907	0.133326	0.135224	0.137459	0.140651	0.143243	0.145093	0.147078	0.150431	0.154095	0.157925	0.161185	0.165199	0.170386	0.175441	0.180315	0.186187	0.192284	0.197921	0.203796	0.209029	0.214137	0.220327	0.226627	0.232220	0.237356	0.240891	0.242283	0.245723	0.250847	0.255332	0.257754	0.259725	0.261132	0.263722	0.266687	0.268216	0.269614	0.271945	0.272664	0.272427	0.270981	0.267777	0.263724	0.259301	0.256461	0.253285	0.248969	0.241543	0.228802	0.210961	0.192120	0.178133	
0.111221	0.111496	0.111504	0.111567	0.112229	0.113443	0.115103	0.116571	0.117681	0.119081	0.120596	0.122158	0.123723	0.125158	0.126406	0.127598	0.129219	0.130761	0.131768	0.132222	0.132267	0.132428	0.132675	0.133070	0.133505	0.133484	0.133103	0.133003	0.133152	0.133413	0.133583	0.132965	0.131886	0.131514	0.132194	0.132764	0.132803	0.132855	0.133274	0.133336	0.133419	0.134018	0.135103	0.136196	0.136936	0.137156	0.137002	0.136795	0.137360	0.138998	0.141328	0.144178	0.146829	0.149126	0.151636	0.154935	0.158682	0.162556	0.166393	0.170759	0.175846	0.181136	0.186565	0.192519	0.198712	0.204777	0.210765	0.216456	0.222154	0.228341	0.234626	0.240428	0.245468	0.249223	0.251985	0.255621	0.260250	0.264536	0.267593	0.269932	0.272060	0.274691	0.277430	0.279527	0.281408	0.283330	0.284334	0.284241	0.282884	0.280149	0.276550	0.272786	0.269580	0.266110	0.261193	0.253174	0.240696	0.224429	0.207954	0.196866	
0.117183	0.117335	0.117458	0.117710	0.118394	0.119548	0.121017	0.122446	0.123735	0.125124	0.126628	0.128191	0.129736	0.131165	0.132450	0.133719	0.135141	0.136474	0.137426	0.137940	0.138158	0.138348	0.138591	0.138889	0.139118	0.139055	0.138780	0.138618	0.138632	0.138698	0.138564	0.137943	0.137099	0.136695	0.136908	0.137187	0.137223	0.137221	0.137326	0.137333	0.137407	0.137836	0.138618	0.139445	0.140008	0.140182	0.140098	0.140116	0.140771	0.142309	0.144567	0.147257	0.149955	0.152558	0.155397	0.158784	0.162600	0.166626	0.170825	0.175466	0.180648	0.186158	0.191933	0.198076	0.204437	0.210780	0.217016	0.223092	0.229194	0.235526	0.241867	0.247785	0.252934	0.257103	0.260690	0.264674	0.269201	0.273522	0.277046	0.279931	0.282617	0.285480	0.288341	0.290851	0.293087	0.295038	0.296221	0.296328	0.295203	0.292873	0.289729	0.286332	0.283007	0.279203	0.273805	0.265464	0.253385	0.238523	0.224136	0.214950	
0.123323	0.123443	0.123635	0.124000	0.124713	0.125813	0.127173	0.128575	0.129938	0.131351	0.132853	0.134407	0.135936	0.137362	0.138671	0.139941	0.141236	0.142421	0.143313	0.143862	0.144168	0.144390	0.144606	0.144808	0.144901	0.144781	0.144515	0.144287	0.144155	0.144014	0.143670	0.143002	0.142217	0.141713	0.141602	0.141606	0.141512	0.141370	0.141249	0.141115	0.141076	0.141314	0.141848	0.142458	0.142896	0.143063	0.143080	0.143269	0.144022	0.145538	0.147729	0.150344	0.153098	0.155921	0.158999	0.162516	0.166435	0.170633	0.175101	0.179978	0.185321	0.191041	0.197083	0.203445	0.210020	0.216637	0.223186	0.229646	0.236120	0.242684	0.249172	0.255254	0.260646	0.265275	0.269486	0.273849	0.278477	0.282943	0.286852	0.290240	0.293399	0.296559	0.299652	0.302489	0.305017	0.307119	0.308471	0.308789	0.307934	0.305973	0.303223	0.300088	0.296709	0.292622	0.286863	0.278384	0.266787	0.253193	0.240537	0.232718	
0.129686	0.129807	0.130048	0.130484	0.131220	0.132280	0.133572	0.134951	0.136346	0.137783	0.139287	0.140829	0.142343	0.143765	0.145078	0.146324	0.147524	0.148597	0.149431	0.149990	0.150336	0.150570	0.150748	0.150859	0.150843	0.150653	0.150343	0.150026	0.149737	0.149395	0.148868	0.148109	0.147278	0.146628	0.146241	0.145970	0.145669	0.145328	0.144990	0.144720	0.144607	0.144749	0.145129	0.145583	0.145924	0.146084	0.146183	0.146494	0.147325	0.148840	0.150988	0.153576	0.156399	0.159400	0.162681	0.166355	0.170416	0.174801	0.179511	0.184621	0.190168	0.196112	0.202407	0.209012	0.215831	0.222729	0.229603	0.236428	0.243249	0.250072	0.256751	0.263034	0.268714	0.273782	0.278504	0.283241	0.288074	0.292756	0.297025	0.300868	0.304461	0.307953	0.311325	0.314462	0.317259	0.319559	0.321100	0.321642	0.321070	0.319454	0.317043	0.314117	0.310713	0.306408	0.300403	0.291918	0.280845	0.268385	0.257152	0.250372	
0.136305	0.136436	0.136715	0.137196	0.137946	0.138979	0.140225	0.141583	0.142990	0.144444	0.145949	0.147480	0.148979	0.150390	0.151693	0.152904	0.154027	0.155010	0.155787	0.156334	0.156689	0.156912	0.157041	0.157064	0.156947	0.156672	0.156283	0.155851	0.155395	0.154854	0.154144	0.153252	0.152303	0.151467	0.150808	0.150250	0.149711	0.149215	0.148779	0.148437	0.148255	0.148296	0.148536	0.148850	0.149101	0.149250	0.149408	0.149810	0.150704	0.152229	0.154358	0.156948	0.159848	0.163005	0.166471	0.170315	0.174543	0.179127	0.184071	0.189417	0.195192	0.201374	0.207924	0.214788	0.221873	0.229065	0.236269	0.243449	0.250606	0.257705	0.264612	0.271132	0.277125	0.282610	0.287787	0.292896	0.297997	0.302944	0.307565	0.311831	0.315837	0.319678	0.323354	0.326784	0.329846	0.332368	0.334120	0.334901	0.334615	0.333322	0.331210	0.328463	0.325052	0.320595	0.314443	0.306051	0.295519	0.284065	0.274012	0.268050	
0.143204	0.143348	0.143655	0.144166	0.144925	0.145937	0.147150	0.148489	0.149898	0.151358	0.152863	0.154381	0.155863	0.157258	0.158540	0.159710	0.160764	0.161671	0.162391	0.162908	0.163246	0.163439	0.163507	0.163441	0.163222	0.162846	0.162350	0.161780	0.161144	0.160398	0.159490	0.158427	0.157303	0.156243	0.155314	0.154539	0.153870	0.153267	0.152735	0.152308	0.152041	0.151974	0.152081	0.152267	0.152433	0.152563	0.152762	0.153231	0.154177	0.155720	0.157849	0.160462	0.163444	0.166745	0.170387	0.174409	0.178822	0.183615	0.188793	0.194382	0.200400	0.206834	0.213648	0.220784	0.228153	0.235651	0.243190	0.250720	0.258211	0.265600	0.272765	0.279555	0.285876	0.291762	0.297363	0.302844	0.308252	0.313501	0.318477	0.323146	0.327551	0.331751	0.335746	0.339470	0.342800	0.345560	0.347543	0.348575	0.348575	0.347587	0.345745	0.343160	0.339763	0.335214	0.329001	0.320772	0.310778	0.300220	0.291156	0.285855	
0.150409	0.150564	0.150891	0.151422	0.152186	0.153180	0.154368	0.155687	0.157091	0.158552	0.160051	0.161555	0.163016	0.164388	0.165642	0.166767	0.167757	0.168593	0.169253	0.169727	0.170027	0.170171	0.170167	0.170006	0.169678	0.169185	0.168558	0.167828	0.166996	0.166032	0.164905	0.163632	0.162294	0.161027	0.159946	0.159029	0.158227	0.157507	0.156871	0.156348	0.155982	0.155800	0.155778	0.155843	0.155928	0.156031	0.156255	0.156772	0.157761	0.159326	0.161471	0.164122	0.167191	0.170630	0.174442	0.178649	0.183260	0.188272	0.193689	0.199528	0.205802	0.212501	0.219590	0.227011	0.234678	0.242495	0.250373	0.258253	0.266080	0.273775	0.281223	0.288307	0.294968	0.301245	0.307255	0.313111	0.318852	0.324428	0.329765	0.334826	0.339624	0.344186	0.348510	0.352535	0.356139	0.359152	0.361381	0.362675	0.362959	0.362262	0.360669	0.358238	0.354876	0.350290	0.344088	0.336074	0.326608	0.316848	0.308624	0.303868	
