0.115488	0.112603	0.117253	0.113589	0.122194	0.114488	0.119184	0.117209	0.121294	0.116775	0.120105	0.121385	0.122609	0.123045	0.123928	0.119108	0.122546	0.117874	0.115740	0.120171	0.120944	0.122854	0.122880	0.120047	0.120440	0.119623	0.112747	0.118412	0.112674	0.116078	0.108663	0.109223	0.108504	0.101875	0.102970	0.096406	0.097881	0.090113	0.093056	0.084307	0.085580	0.078627	0.079156	0.074611	0.073049	0.066337	0.066554	0.062241	0.062854	0.058044	0.057025	0.052370	0.050956	0.049947	0.047919	0.047103	0.045799	0.044224	0.043521	0.042831	0.041776	0.040852	0.040506	0.039808	0.039626	0.040526	0.040717	0.041582	0.041413	0.038553	0.041055	0.041792	0.040339	0.041585	0.040742	0.039921	0.039777	0.040287	0.040865	0.040432	0.039808	0.041178	0.040402	0.040869	0.040455	0.039851	0.039912	0.039565	0.038837	0.037701	0.037980	0.037417	0.035958	0.035965	0.035088	0.035541	0.035055	0.033931	0.032706	0.030492	
0.117189	0.116675	0.118061	0.118258	0.120837	0.119248	0.120327	0.120687	0.121761	0.120967	0.122239	0.123672	0.124790	0.125409	0.125253	0.123394	0.123427	0.121296	0.120261	0.122148	0.123532	0.124739	0.124603	0.123200	0.122477	0.120829	0.117930	0.118437	0.116622	0.115951	0.112671	0.111109	0.109124	0.105433	0.103524	0.100102	0.098070	0.094220	0.092701	0.088366	0.085957	0.082168	0.080159	0.077138	0.074160	0.070105	0.067988	0.065353	0.063806	0.061040	0.058693	0.055892	0.054085	0.052778	0.051401	0.050535	0.049486	0.048436	0.047713	0.047152	0.046596	0.046117	0.045819	0.045650	0.045918	0.046652	0.047359	0.047986	0.047790	0.047060	0.048111	0.048768	0.048643	0.049025	0.048571	0.048120	0.048175	0.048659	0.048950	0.048805	0.048656	0.049213	0.049256	0.049241	0.048960	0.048683	0.048450	0.048083	0.047402	0.046604	0.046270	0.045543	0.044669	0.044128	0.043615	0.043367	0.042454	0.040743	0.038691	0.036647	
0.119947	0.120009	0.120731	0.121470	0.122608	0.122532	0.123037	0.123619	0.124191	0.124351	0.125233	0.126454	0.127500	0.128062	0.127831	0.126802	0.126065	0.124795	0.124233	0.125183	0.126362	0.127209	0.127096	0.126146	0.125044	0.123390	0.121489	0.120666	0.119372	0.117903	0.115561	0.113430	0.111022	0.108059	0.105510	0.102643	0.099927	0.096848	0.094265	0.090883	0.087800	0.084616	0.081998	0.079156	0.076059	0.072724	0.070086	0.067651	0.065586	0.063249	0.060919	0.058689	0.056960	0.055640	0.054551	0.053767	0.052977	0.052230	0.051676	0.051318	0.051089	0.050949	0.050930	0.051133	0.051697	0.052558	0.053456	0.054118	0.054266	0.054314	0.055034	0.055700	0.056019	0.056243	0.056043	0.055857	0.056038	0.056468	0.056732	0.056746	0.056794	0.057141	0.057329	0.057285	0.057080	0.056858	0.056573	0.056155	0.055521	0.054802	0.054194	0.053440	0.052670	0.052027	0.051450	0.050766	0.049431	0.047335	0.044940	0.043072	
0.123357	0.123562	0.124114	0.124822	0.125568	0.125905	0.126363	0.126922	0.127443	0.127905	0.128711	0.129766	0.130711	0.131217	0.131059	0.130336	0.129509	0.128602	0.128232	0.128767	0.129629	0.130224	0.130108	0.129304	0.128103	0.126525	0.124881	0.123620	0.122243	0.120559	0.118398	0.116063	0.113486	0.110676	0.107949	0.105126	0.102249	0.099272	0.096366	0.093165	0.089965	0.086860	0.084018	0.081133	0.078075	0.074968	0.072197	0.069712	0.067475	0.065253	0.063093	0.061140	0.059553	0.058331	0.057415	0.056757	0.056182	0.055681	0.055342	0.055207	0.055247	0.055407	0.055700	0.056219	0.057036	0.058071	0.059115	0.059928	0.060411	0.060853	0.061567	0.062285	0.062786	0.063059	0.063060	0.063076	0.063340	0.063751	0.064043	0.064179	0.064342	0.064643	0.064866	0.064885	0.064763	0.064587	0.064328	0.063934	0.063377	0.062737	0.062095	0.061389	0.060687	0.060030	0.059332	0.058342	0.056699	0.054383	0.051900	0.050168	
0.127324	0.127553	0.128028	0.128642	0.129252	0.129711	0.130193	0.130734	0.131277	0.131859	0.132645	0.133589	0.134436	0.134902	0.134815	0.134254	0.133501	0.132780	0.132478	0.132780	0.133362	0.133748	0.133582	0.132816	0.131599	0.130069	0.128470	0.126999	0.125453	0.123633	0.121447	0.118992	0.116311	0.113487	0.110652	0.107760	0.104791	0.101758	0.098690	0.095473	0.092221	0.089069	0.086080	0.083109	0.080059	0.077016	0.074186	0.071624	0.069303	0.067128	0.065107	0.063331	0.061883	0.060781	0.060001	0.059474	0.059082	0.058798	0.058677	0.058764	0.059047	0.059481	0.060070	0.060875	0.061927	0.063143	0.064346	0.065353	0.066127	0.066848	0.067670	0.068478	0.069117	0.069528	0.069745	0.069972	0.070360	0.070837	0.071238	0.071532	0.071832	0.072188	0.072480	0.072610	0.072602	0.072510	0.072319	0.071993	0.071526	0.070964	0.070355	0.069703	0.069040	0.068356	0.067525	0.066294	0.064425	0.061986	0.059517	0.057897	
0.131830	0.132050	0.132468	0.133002	0.133546	0.134037	0.134537	0.135078	0.135648	0.136282	0.137055	0.137920	0.138684	0.139117	0.139080	0.138629	0.137971	0.137359	0.137069	0.137206	0.137558	0.137759	0.137512	0.136735	0.135511	0.133991	0.132365	0.130743	0.129026	0.127064	0.124784	0.122219	0.119438	0.116533	0.113584	0.110581	0.107504	0.104360	0.101153	0.097850	0.094520	0.091276	0.088171	0.085123	0.082067	0.079050	0.076201	0.073596	0.071244	0.069112	0.067202	0.065564	0.064248	0.063271	0.062618	0.062224	0.062002	0.061921	0.062014	0.062320	0.062835	0.063527	0.064395	0.065470	0.066758	0.068178	0.069576	0.070814	0.071870	0.072848	0.073837	0.074783	0.075577	0.076170	0.076611	0.077045	0.077575	0.078154	0.078678	0.079125	0.079557	0.079999	0.080376	0.080615	0.080721	0.080723	0.080613	0.080371	0.079995	0.079517	0.078971	0.078377	0.077744	0.077024	0.076068	0.074655	0.072633	0.070146	0.067743	0.066226	
0.136886	0.137086	0.137454	0.137925	0.138424	0.138915	0.139422	0.139966	0.140553	0.141209	0.141964	0.142767	0.143463	0.143865	0.143861	0.143486	0.142911	0.142363	0.142055	0.142058	0.142217	0.142247	0.141901	0.141082	0.139836	0.138295	0.136607	0.134846	0.132960	0.130844	0.128433	0.125744	0.122846	0.119824	0.116738	0.113592	0.110375	0.107087	0.103733	0.100332	0.096942	0.093641	0.090457	0.087347	0.084266	0.081246	0.078378	0.075743	0.073376	0.071278	0.069455	0.067935	0.066745	0.065897	0.065375	0.065122	0.065071	0.065190	0.065501	0.066032	0.066783	0.067733	0.068874	0.070217	0.071747	0.073383	0.074995	0.076473	0.077793	0.079015	0.080192	0.081295	0.082255	0.083039	0.083695	0.084328	0.085010	0.085714	0.086374	0.086971	0.087539	0.088085	0.088561	0.088914	0.089136	0.089240	0.089224	0.089077	0.088799	0.088414	0.087947	0.087416	0.086809	0.086053	0.084996	0.083452	0.081340	0.078860	0.076552	0.075133	
0.142508	0.142686	0.143011	0.143430	0.143890	0.144367	0.144870	0.145413	0.146007	0.146667	0.147399	0.148148	0.148784	0.149155	0.149167	0.148845	0.148329	0.147814	0.147472	0.147354	0.147343	0.147213	0.146756	0.145871	0.144581	0.142991	0.141216	0.139315	0.137258	0.134971	0.132406	0.129573	0.126532	0.123361	0.120111	0.116794	0.113416	0.110000	0.106548	0.103071	0.099616	0.096242	0.092976	0.089792	0.086667	0.083622	0.080731	0.078072	0.075697	0.073627	0.071875	0.070457	0.069386	0.068667	0.068279	0.068174	0.068295	0.068617	0.069148	0.069909	0.070901	0.072109	0.073522	0.075131	0.076907	0.078772	0.080613	0.082335	0.083911	0.085372	0.086749	0.088027	0.089164	0.090145	0.091011	0.091841	0.092685	0.093531	0.094336	0.095085	0.095792	0.096458	0.097046	0.097518	0.097860	0.098076	0.098165	0.098123	0.097952	0.097669	0.097292	0.096829	0.096250	0.095467	0.094335	0.092706	0.090558	0.088127	0.085930	0.084606	
0.148721	0.148877	0.149163	0.149537	0.149960	0.150414	0.150904	0.151439	0.152028	0.152679	0.153382	0.154080	0.154662	0.155000	0.155014	0.154723	0.154242	0.153737	0.153347	0.153115	0.152947	0.152663	0.152084	0.151114	0.149758	0.148093	0.146211	0.144160	0.141925	0.139453	0.136710	0.133708	0.130498	0.127148	0.123713	0.120244	0.116747	0.113219	0.109662	0.106093	0.102553	0.099092	0.095734	0.092468	0.089281	0.086195	0.083273	0.080590	0.078208	0.076162	0.074469	0.073141	0.072183	0.071590	0.071339	0.071387	0.071685	0.072210	0.072964	0.073960	0.075199	0.076668	0.078350	0.080226	0.082255	0.084360	0.086440	0.088411	0.090239	0.091938	0.093524	0.094991	0.096317	0.097499	0.098573	0.099599	0.100615	0.101616	0.102575	0.103480	0.104333	0.105130	0.105842	0.106439	0.106906	0.107243	0.107448	0.107521	0.107466	0.107294	0.107016	0.106625	0.106080	0.105286	0.104108	0.102437	0.100297	0.097945	0.095869	0.094638	
0.155553	0.155688	0.155938	0.156270	0.156655	0.157081	0.157549	0.158067	0.158642	0.159272	0.159940	0.160587	0.161115	0.161415	0.161419	0.161140	0.160672	0.160156	0.159707	0.159362	0.159045	0.158609	0.157899	0.156825	0.155379	0.153617	0.151608	0.149394	0.146968	0.144296	0.141354	0.138156	0.134752	0.131222	0.127647	0.124045	0.120418	0.116764	0.113088	0.109409	0.105767	0.102204	0.098742	0.095381	0.092118	0.088976	0.086014	0.083304	0.080914	0.078887	0.077246	0.075999	0.075147	0.074678	0.074566	0.074771	0.075250	0.075981	0.076960	0.078196	0.079686	0.081418	0.083371	0.085517	0.087805	0.090160	0.092487	0.094710	0.096791	0.098729	0.100532	0.102201	0.103726	0.105113	0.106396	0.107620	0.108815	0.109982	0.111104	0.112170	0.113175	0.114112	0.114958	0.115688	0.116288	0.116754	0.117085	0.117284	0.117354	0.117301	0.117129	0.116819	0.116318	0.115530	0.114336	0.112662	0.110566	0.108317	0.106369	0.105227	
