0.049715	0.043356	0.040335	0.039333	0.037837	0.034463	0.035703	0.031898	0.032509	0.030619	0.028848	0.029313	0.027797	0.029681	0.029379	0.028363	0.028981	0.028221	0.027788	0.029065	0.029150	0.027364	0.029263	0.029714	0.030240	0.027853	0.028894	0.029674	0.028216	0.027107	0.027228	0.026300	0.027694	0.029087	0.027729	0.027477	0.026919	0.026764	0.026268	0.025793	0.027372	0.025397	0.025623	0.026531	0.023416	0.025382	0.023386	0.025854	0.024361	0.024631	0.025934	0.024561	0.025351	0.024490	0.022175	0.025572	0.023318	0.024381	0.023562	0.025789	0.023390	0.022344	0.023695	0.025249	0.024078	0.023298	0.021939	0.024153	0.023355	0.025899	0.023238	0.021292	0.023090	0.024996	0.023270	0.023835	0.022994	0.021768	0.022897	0.023222	0.022330	0.023993	0.023584	0.025684	0.024588	0.022928	0.023124	0.022615	0.023513	0.021929	0.021510	0.020613	0.019911	0.021099	0.020568	0.019434	0.019313	0.021514	0.019075	0.018556	
0.061250	0.057443	0.054229	0.052276	0.050292	0.048076	0.047009	0.044925	0.043769	0.042156	0.040565	0.039811	0.038934	0.038993	0.038485	0.037590	0.037002	0.036129	0.035527	0.035575	0.035089	0.034120	0.034372	0.034557	0.034125	0.032848	0.032609	0.032417	0.031310	0.030097	0.029483	0.028978	0.029481	0.029871	0.029162	0.028508	0.027901	0.027426	0.026931	0.026680	0.026868	0.026109	0.025885	0.025762	0.024580	0.024705	0.024369	0.025012	0.024763	0.024918	0.025362	0.025047	0.025025	0.024338	0.023531	0.024371	0.023919	0.024032	0.024046	0.024528	0.023524	0.022863	0.023486	0.024178	0.023696	0.022922	0.022395	0.023137	0.023478	0.024110	0.022855	0.021815	0.022577	0.023471	0.023079	0.022934	0.022361	0.021802	0.022129	0.022341	0.022306	0.023035	0.023477	0.024295	0.023794	0.022827	0.022501	0.022317	0.022357	0.021571	0.020905	0.020224	0.019882	0.020202	0.019934	0.019339	0.019401	0.019979	0.019065	0.018456	
0.073466	0.070846	0.067823	0.065366	0.063102	0.060940	0.059148	0.057195	0.055455	0.053657	0.051937	0.050611	0.049470	0.048645	0.047653	0.046435	0.045208	0.043959	0.042937	0.042196	0.041255	0.040213	0.039676	0.039231	0.038370	0.037158	0.036267	0.035420	0.034184	0.032845	0.031853	0.031223	0.031120	0.030953	0.030276	0.029468	0.028711	0.028053	0.027489	0.027115	0.026861	0.026347	0.025953	0.025548	0.024873	0.024642	0.024559	0.024776	0.024815	0.024960	0.025164	0.025083	0.024886	0.024377	0.023938	0.024071	0.023955	0.023937	0.023969	0.023969	0.023409	0.022991	0.023211	0.023484	0.023185	0.022615	0.022299	0.022602	0.022951	0.023064	0.022349	0.021746	0.022032	0.022490	0.022428	0.022194	0.021768	0.021427	0.021492	0.021655	0.021858	0.022372	0.022891	0.023306	0.023023	0.022388	0.021977	0.021753	0.021541	0.020980	0.020356	0.019806	0.019535	0.019552	0.019369	0.019064	0.019065	0.019166	0.018711	0.018284	
0.086003	0.083986	0.081188	0.078494	0.075982	0.073625	0.071450	0.069293	0.067207	0.065142	0.063164	0.061402	0.059811	0.058351	0.056821	0.055145	0.053406	0.051705	0.050186	0.048827	0.047422	0.046039	0.044918	0.043883	0.042625	0.041174	0.039806	0.038457	0.036950	0.035417	0.034138	0.033221	0.032646	0.032069	0.031240	0.030295	0.029386	0.028578	0.027897	0.027364	0.026904	0.026388	0.025903	0.025412	0.024888	0.024597	0.024522	0.024622	0.024728	0.024873	0.025007	0.024975	0.024766	0.024376	0.024039	0.023948	0.023859	0.023800	0.023750	0.023595	0.023198	0.022881	0.022883	0.022918	0.022661	0.022235	0.021988	0.022099	0.022292	0.022241	0.021772	0.021373	0.021440	0.021664	0.021660	0.021456	0.021130	0.020877	0.020858	0.020996	0.021262	0.021705	0.022164	0.022431	0.022249	0.021794	0.021395	0.021107	0.020802	0.020324	0.019780	0.019317	0.019058	0.018964	0.018822	0.018649	0.018602	0.018556	0.018277	0.018004	
0.098699	0.097015	0.094400	0.091593	0.088860	0.086253	0.083769	0.081339	0.078951	0.076593	0.074299	0.072123	0.070051	0.068031	0.065959	0.063780	0.061547	0.059364	0.057328	0.055414	0.053527	0.051708	0.050060	0.048489	0.046809	0.045011	0.043219	0.041440	0.039619	0.037840	0.036281	0.035036	0.034056	0.033124	0.032085	0.030982	0.029922	0.028970	0.028154	0.027473	0.026873	0.026293	0.025744	0.025219	0.024747	0.024453	0.024360	0.024419	0.024538	0.024685	0.024798	0.024782	0.024601	0.024287	0.023991	0.023817	0.023694	0.023591	0.023468	0.023249	0.022911	0.022621	0.022492	0.022382	0.022120	0.021771	0.021544	0.021538	0.021592	0.021473	0.021125	0.020821	0.020779	0.020864	0.020846	0.020676	0.020422	0.020220	0.020179	0.020304	0.020578	0.020977	0.021369	0.021570	0.021448	0.021100	0.020730	0.020405	0.020061	0.019626	0.019153	0.018753	0.018502	0.018371	0.018253	0.018140	0.018077	0.017991	0.017803	0.017629	
0.111475	0.109988	0.107505	0.104636	0.101711	0.098849	0.096073	0.093353	0.090666	0.087998	0.085358	0.082766	0.080212	0.077659	0.075049	0.072352	0.069616	0.066935	0.064378	0.061930	0.059548	0.057254	0.055097	0.053017	0.050897	0.048707	0.046507	0.044329	0.042179	0.040120	0.038267	0.036688	0.035338	0.034080	0.032807	0.031528	0.030311	0.029213	0.028260	0.027442	0.026724	0.026068	0.025466	0.024921	0.024470	0.024182	0.024079	0.024121	0.024244	0.024394	0.024506	0.024506	0.024360	0.024101	0.023830	0.023620	0.023457	0.023306	0.023126	0.022871	0.022547	0.022249	0.022032	0.021825	0.021542	0.021222	0.020991	0.020903	0.020853	0.020693	0.020404	0.020142	0.020039	0.020034	0.019986	0.019840	0.019635	0.019471	0.019433	0.019551	0.019814	0.020175	0.020514	0.020683	0.020599	0.020321	0.019980	0.019642	0.019286	0.018881	0.018465	0.018113	0.017877	0.017739	0.017640	0.017560	0.017498	0.017415	0.017283	0.017172	
0.124289	0.122922	0.120530	0.117615	0.114519	0.111411	0.108351	0.105335	0.102342	0.099349	0.096347	0.093332	0.090299	0.087226	0.084081	0.080858	0.077609	0.074416	0.071337	0.068363	0.065474	0.062685	0.060024	0.057449	0.054876	0.052272	0.049667	0.047105	0.044616	0.042254	0.040093	0.038180	0.036483	0.034912	0.033394	0.031924	0.030544	0.029298	0.028206	0.027261	0.026437	0.025705	0.025055	0.024494	0.024052	0.023772	0.023667	0.023706	0.023834	0.023991	0.024112	0.024132	0.024023	0.023809	0.023560	0.023334	0.023136	0.022942	0.022715	0.022430	0.022099	0.021776	0.021494	0.021216	0.020904	0.020587	0.020338	0.020184	0.020057	0.019866	0.019599	0.019355	0.019212	0.019145	0.019068	0.018934	0.018765	0.018631	0.018604	0.018718	0.018967	0.019294	0.019592	0.019744	0.019687	0.019457	0.019145	0.018809	0.018454	0.018077	0.017706	0.017396	0.017181	0.017051	0.016969	0.016912	0.016862	0.016797	0.016708	0.016637	
0.137114	0.135824	0.133489	0.130530	0.127278	0.123935	0.120596	0.117280	0.113974	0.110644	0.107264	0.103822	0.100312	0.096723	0.093047	0.089294	0.085523	0.081809	0.078203	0.074703	0.071298	0.068004	0.064839	0.061772	0.058740	0.055707	0.052696	0.049753	0.046918	0.044236	0.041757	0.039510	0.037478	0.035604	0.033836	0.032164	0.030613	0.029215	0.027985	0.026919	0.025998	0.025196	0.024503	0.023925	0.023487	0.023215	0.023114	0.023156	0.023293	0.023463	0.023600	0.023647	0.023574	0.023400	0.023175	0.022943	0.022719	0.022486	0.022221	0.021907	0.021557	0.021204	0.020867	0.020534	0.020190	0.019858	0.019581	0.019373	0.019188	0.018966	0.018704	0.018460	0.018288	0.018177	0.018075	0.017945	0.017802	0.017694	0.017680	0.017794	0.018027	0.018325	0.018593	0.018734	0.018698	0.018505	0.018220	0.017895	0.017551	0.017200	0.016869	0.016595	0.016405	0.016291	0.016228	0.016192	0.016161	0.016119	0.016064	0.016022	
0.149936	0.148694	0.146390	0.143382	0.139984	0.136416	0.132802	0.129185	0.125557	0.121878	0.118112	0.114236	0.110249	0.106148	0.101941	0.097654	0.093352	0.089110	0.084972	0.080943	0.077017	0.073210	0.069538	0.065978	0.062479	0.059010	0.055590	0.052263	0.049076	0.046062	0.043255	0.040674	0.038314	0.036141	0.034119	0.032236	0.030508	0.028962	0.027608	0.026438	0.025432	0.024568	0.023836	0.023243	0.022804	0.022539	0.022443	0.022489	0.022630	0.022807	0.022960	0.023033	0.022999	0.022864	0.022663	0.022434	0.022191	0.021928	0.021629	0.021287	0.020912	0.020525	0.020142	0.019762	0.019383	0.019026	0.018717	0.018461	0.018227	0.017976	0.017706	0.017455	0.017258	0.017114	0.016990	0.016862	0.016736	0.016650	0.016650	0.016763	0.016983	0.017258	0.017503	0.017638	0.017618	0.017454	0.017195	0.016888	0.016561	0.016237	0.015942	0.015703	0.015540	0.015447	0.015406	0.015392	0.015384	0.015368	0.015342	0.015321	
0.162741	0.161527	0.159235	0.156173	0.152634	0.148848	0.144963	0.141043	0.137086	0.133050	0.128888	0.124575	0.120108	0.115496	0.110758	0.105934	0.101095	0.096316	0.091642	0.087078	0.082624	0.078297	0.074114	0.070059	0.066089	0.062177	0.058341	0.054628	0.051079	0.047724	0.044581	0.041666	0.038982	0.036511	0.034233	0.032144	0.030252	0.028567	0.027096	0.025827	0.024741	0.023820	0.023054	0.022445	0.022007	0.021748	0.021661	0.021714	0.021863	0.022050	0.022215	0.022307	0.022298	0.022193	0.022015	0.021792	0.021538	0.021251	0.020924	0.020554	0.020151	0.019731	0.019306	0.018882	0.018468	0.018081	0.017737	0.017439	0.017163	0.016884	0.016602	0.016340	0.016125	0.015957	0.015817	0.015688	0.015576	0.015507	0.015519	0.015633	0.015840	0.016093	0.016319	0.016448	0.016442	0.016304	0.016072	0.015788	0.015486	0.015191	0.014929	0.014723	0.014587	0.014518	0.014499	0.014507	0.014523	0.014532	0.014531	0.014526	
0.175521	0.174322	0.172027	0.168904	0.165225	0.161227	0.157076	0.152851	0.148560	0.144157	0.139592	0.134836	0.129887	0.124763	0.119494	0.114129	0.108747	0.103425	0.098208	0.093105	0.088117	0.083263	0.078565	0.074010	0.069562	0.065201	0.060945	0.056839	0.052922	0.049215	0.045730	0.042479	0.039473	0.036716	0.034199	0.031912	0.029854	0.028032	0.026445	0.025081	0.023922	0.022948	0.022149	0.021528	0.021090	0.020839	0.020762	0.020827	0.020987	0.021187	0.021367	0.021479	0.021495	0.021413	0.021251	0.021031	0.020764	0.020455	0.020102	0.019705	0.019274	0.018822	0.018361	0.017903	0.017457	0.017040	0.016664	0.016328	0.016017	0.015713	0.015416	0.015143	0.014911	0.014725	0.014572	0.014442	0.014339	0.014285	0.014307	0.014421	0.014617	0.014852	0.015062	0.015187	0.015192	0.015078	0.014873	0.014616	0.014341	0.014076	0.013847	0.013674	0.013566	0.013521	0.013524	0.013555	0.013593	0.013625	0.013644	0.013652	
0.188269	0.187075	0.184764	0.181573	0.177757	0.173551	0.169136	0.164605	0.159973	0.155197	0.150223	0.145018	0.139586	0.133948	0.128145	0.122236	0.116305	0.110433	0.104668	0.099018	0.093489	0.088104	0.082884	0.077824	0.072895	0.068078	0.063394	0.058888	0.054594	0.050528	0.046695	0.043112	0.039804	0.036776	0.034023	0.031537	0.029314	0.027354	0.025654	0.024198	0.022968	0.021945	0.021117	0.020484	0.020048	0.019806	0.019742	0.019821	0.019996	0.020212	0.020410	0.020544	0.020585	0.020527	0.020381	0.020165	0.019890	0.019563	0.019185	0.018763	0.018305	0.017823	0.017329	0.016838	0.016361	0.015913	0.015504	0.015134	0.014790	0.014462	0.014148	0.013861	0.013614	0.013412	0.013249	0.013117	0.013022	0.012979	0.013010	0.013125	0.013311	0.013531	0.013730	0.013853	0.013868	0.013776	0.013598	0.013369	0.013123	0.012890	0.012694	0.012552	0.012474	0.012455	0.012482	0.012535	0.012597	0.012650	0.012688	0.012706	
0.200980	0.199783	0.197447	0.194182	0.190227	0.185816	0.181139	0.176301	0.171324	0.166168	0.160778	0.155120	0.149201	0.143047	0.136708	0.130250	0.123765	0.117337	0.111017	0.104815	0.098739	0.092815	0.087068	0.081498	0.076080	0.070801	0.065683	0.060769	0.056091	0.051659	0.047483	0.043585	0.039983	0.036688	0.033702	0.031017	0.028628	0.026531	0.024718	0.023174	0.021877	0.020807	0.019953	0.019309	0.018876	0.018645	0.018596	0.018692	0.018885	0.019119	0.019338	0.019496	0.019562	0.019529	0.019401	0.019191	0.018912	0.018569	0.018171	0.017725	0.017240	0.016729	0.016205	0.015682	0.015174	0.014696	0.014255	0.013851	0.013477	0.013124	0.012793	0.012492	0.012231	0.012016	0.011843	0.011710	0.011620	0.011586	0.011624	0.011740	0.011920	0.012128	0.012317	0.012439	0.012466	0.012395	0.012243	0.012044	0.011829	0.011627	0.011464	0.011355	0.011306	0.011315	0.011367	0.011445	0.011529	0.011604	0.011658	0.011686	
0.213649	0.212443	0.210073	0.206730	0.202634	0.198019	0.193081	0.187935	0.182610	0.177069	0.171257	0.165142	0.158731	0.152059	0.145180	0.138170	0.131125	0.124135	0.117252	0.110491	0.103862	0.097392	0.091112	0.085026	0.079113	0.073365	0.067805	0.062475	0.057407	0.052613	0.048110	0.043901	0.040009	0.036450	0.033231	0.030348	0.027793	0.025559	0.023636	0.022005	0.020644	0.019530	0.018651	0.017999	0.017569	0.017351	0.017319	0.017434	0.017647	0.017903	0.018146	0.018330	0.018423	0.018414	0.018305	0.018105	0.017824	0.017470	0.017054	0.016585	0.016076	0.015538	0.014985	0.014432	0.013894	0.013384	0.012912	0.012477	0.012074	0.011697	0.011347	0.011031	0.010757	0.010530	0.010349	0.010214	0.010129	0.010103	0.010147	0.010263	0.010438	0.010638	0.010820	0.010944	0.010982	0.010930	0.010806	0.010636	0.010453	0.010284	0.010154	0.010078	0.010060	0.010097	0.010176	0.010279	0.010387	0.010482	0.010552	0.010589	
0.226272	0.225052	0.222643	0.219215	0.214978	0.210159	0.204961	0.199505	0.193829	0.187897	0.181658	0.175080	0.168175	0.160981	0.153559	0.145991	0.138382	0.130823	0.123371	0.116044	0.108854	0.101832	0.095012	0.088403	0.081988	0.075764	0.069754	0.064004	0.058546	0.053405	0.048575	0.044058	0.039878	0.036058	0.032609	0.029528	0.026807	0.024437	0.022405	0.020689	0.019265	0.018110	0.017208	0.016548	0.016124	0.015919	0.015906	0.016043	0.016279	0.016560	0.016829	0.017040	0.017161	0.017178	0.017089	0.016901	0.016622	0.016261	0.015829	0.015341	0.014808	0.014244	0.013663	0.013081	0.012514	0.011974	0.011471	0.011006	0.010575	0.010175	0.009807	0.009476	0.009189	0.008951	0.008763	0.008627	0.008545	0.008526	0.008575	0.008692	0.008862	0.009056	0.009234	0.009360	0.009410	0.009379	0.009281	0.009142	0.008991	0.008857	0.008761	0.008718	0.008732	0.008799	0.008905	0.009034	0.009165	0.009281	0.009366	0.009411	
0.238845	0.237608	0.235153	0.231637	0.227256	0.222234	0.216775	0.211009	0.204978	0.198651	0.191980	0.184935	0.177531	0.169811	0.161842	0.153712	0.145532	0.137399	0.129371	0.121471	0.113712	0.106131	0.098764	0.091624	0.084701	0.077992	0.071528	0.065355	0.059520	0.054034	0.048877	0.044053	0.039588	0.035509	0.031832	0.028554	0.025668	0.023162	0.021021	0.019222	0.017737	0.016543	0.015619	0.014954	0.014535	0.014345	0.014353	0.014513	0.014776	0.015083	0.015381	0.015621	0.015772	0.015816	0.015750	0.015576	0.015301	0.014935	0.014492	0.013985	0.013431	0.012843	0.012236	0.011626	0.011030	0.010462	0.009929	0.009434	0.008977	0.008554	0.008168	0.007822	0.007522	0.007275	0.007081	0.006943	0.006864	0.006850	0.006903	0.007022	0.007190	0.007379	0.007556	0.007686	0.007748	0.007737	0.007666	0.007558	0.007441	0.007341	0.007281	0.007272	0.007318	0.007416	0.007551	0.007706	0.007860	0.007996	0.008095	0.008148	
0.251366	0.250109	0.247604	0.243995	0.239468	0.234242	0.228523	0.222444	0.216055	0.209330	0.202223	0.194706	0.186798	0.178548	0.170027	0.161331	0.152575	0.143859	0.135249	0.126768	0.118434	0.110285	0.102364	0.094686	0.087246	0.080047	0.073124	0.066535	0.060330	0.054497	0.049014	0.043885	0.039137	0.034802	0.030898	0.027424	0.024373	0.021732	0.019483	0.017601	0.016058	0.014825	0.013881	0.013211	0.012800	0.012626	0.012655	0.012842	0.013132	0.013469	0.013797	0.014069	0.014251	0.014324	0.014282	0.014125	0.013857	0.013490	0.013037	0.012515	0.011941	0.011330	0.010699	0.010063	0.009439	0.008842	0.008280	0.007758	0.007275	0.006830	0.006425	0.006065	0.005753	0.005497	0.005298	0.005158	0.005082	0.005072	0.005129	0.005249	0.005416	0.005603	0.005780	0.005915	0.005990	0.006001	0.005957	0.005880	0.005798	0.005734	0.005708	0.005734	0.005815	0.005944	0.006108	0.006290	0.006468	0.006623	0.006737	0.006796	
0.263833	0.262553	0.259993	0.256288	0.251613	0.246183	0.240201	0.233809	0.227060	0.219932	0.212383	0.204390	0.195975	0.187190	0.178114	0.168846	0.159507	0.150203	0.141003	0.131933	0.123016	0.114292	0.105808	0.097585	0.089621	0.081927	0.074546	0.067550	0.060974	0.054793	0.048984	0.043552	0.038523	0.033934	0.029804	0.026135	0.022919	0.020144	0.017788	0.015825	0.014224	0.012954	0.011991	0.011317	0.010914	0.010757	0.010810	0.011024	0.011344	0.011713	0.012073	0.012379	0.012594	0.012698	0.012681	0.012543	0.012285	0.011919	0.011460	0.010925	0.010334	0.009702	0.009047	0.008386	0.007736	0.007112	0.006522	0.005972	0.005465	0.004998	0.004576	0.004201	0.003878	0.003613	0.003409	0.003269	0.003194	0.003188	0.003249	0.003371	0.003538	0.003724	0.003902	0.004045	0.004134	0.004166	0.004150	0.004105	0.004057	0.004030	0.004041	0.004103	0.004218	0.004379	0.004574	0.004783	0.004985	0.005159	0.005286	0.005353	
0.276244	0.274938	0.272321	0.268516	0.263691	0.258054	0.251810	0.245102	0.237990	0.230456	0.222462	0.213989	0.205061	0.195737	0.186099	0.176254	0.166327	0.156428	0.146631	0.136964	0.127455	0.118148	0.109093	0.100317	0.091823	0.083631	0.075798	0.068400	0.061450	0.054921	0.048787	0.043052	0.037745	0.032903	0.028549	0.024686	0.021306	0.018396	0.015934	0.013891	0.012232	0.010926	0.009945	0.009267	0.008874	0.008735	0.008813	0.009056	0.009408	0.009810	0.010206	0.010546	0.010796	0.010932	0.010944	0.010826	0.010581	0.010219	0.009756	0.009211	0.008604	0.007953	0.007277	0.006592	0.005917	0.005266	0.004649	0.004074	0.003542	0.003055	0.002615	0.002226	0.001893	0.001620	0.001412	0.001270	0.001197	0.001194	0.001259	0.001383	0.001551	0.001739	0.001920	0.002071	0.002175	0.002229	0.002240	0.002229	0.002217	0.002226	0.002275	0.002373	0.002523	0.002718	0.002943	0.003180	0.003406	0.003600	0.003740	0.003814	
0.288597	0.287263	0.284585	0.280678	0.275700	0.269855	0.263347	0.256323	0.248845	0.240902	0.232459	0.223500	0.214055	0.204187	0.193984	0.183555	0.173033	0.162532	0.152130	0.141858	0.131749	0.121851	0.112217	0.102879	0.093851	0.085162	0.076881	0.069081	0.061757	0.054879	0.048422	0.042385	0.036801	0.031708	0.027130	0.023074	0.019531	0.016488	0.013920	0.011796	0.010081	0.008739	0.007740	0.007060	0.006676	0.006557	0.006660	0.006934	0.007319	0.007757	0.008189	0.008567	0.008853	0.009024	0.009065	0.008970	0.008740	0.008385	0.007920	0.007368	0.006748	0.006080	0.005384	0.004677	0.003977	0.003301	0.002659	0.002058	0.001504	0.000997	0.000540	0.000141	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000109	0.000185	0.000226	0.000248	0.000272	0.000319	0.000406	0.000542	0.000728	0.000957	0.001213	0.001478	0.001729	0.001941	0.002095	0.002176	
