0.059585	0.062090	0.068711	0.068039	0.077054	0.072816	0.082220	0.084366	0.088021	0.086338	0.088733	0.092753	0.094810	0.092295	0.095604	0.096051	0.099971	0.093079	0.105522	0.094662	0.110465	0.105729	0.107296	0.103360	0.113624	0.105981	0.111629	0.108066	0.113892	0.112528	0.108205	0.105085	0.108760	0.103896	0.100976	0.100213	0.084120	0.084549	0.080442	0.081668	0.068100	0.056659	0.053832	0.045647	0.041168	0.037244	0.031399	0.033655	0.035234	0.028457	0.031788	0.030932	0.025974	0.030012	0.025912	0.027117	0.025989	0.020741	0.023177	0.025938	0.027717	0.029722	0.024695	0.026896	0.028021	0.028059	0.031886	0.034887	0.040996	0.043329	0.046922	0.048937	0.055090	0.058320	0.063155	0.066048	0.068273	0.071565	0.077270	0.076380	0.079620	0.084449	0.083439	0.085669	0.088679	0.089642	0.088423	0.080275	0.078118	0.082561	0.079879	0.079336	0.079507	0.078077	0.083626	0.082087	0.085642	0.079292	0.077175	0.077853	
0.062693	0.065337	0.069764	0.072476	0.077047	0.078508	0.083706	0.087220	0.089731	0.090218	0.092278	0.095396	0.096952	0.097086	0.098830	0.100287	0.101795	0.100937	0.104717	0.104329	0.110241	0.110778	0.110805	0.110851	0.114463	0.113378	0.114970	0.115242	0.117472	0.116725	0.113909	0.111947	0.112010	0.109449	0.106388	0.102193	0.093405	0.089676	0.086743	0.083131	0.073637	0.064096	0.057864	0.051194	0.045945	0.041187	0.037391	0.037043	0.036617	0.033750	0.033577	0.032447	0.030279	0.030608	0.029351	0.029082	0.027941	0.026027	0.027361	0.029965	0.032333	0.033483	0.032311	0.033316	0.034783	0.036442	0.039681	0.043676	0.048515	0.052196	0.055744	0.059217	0.063982	0.068379	0.072734	0.076134	0.079163	0.082855	0.086819	0.088631	0.091486	0.094710	0.095974	0.097984	0.100198	0.101009	0.099224	0.094633	0.092709	0.093860	0.093252	0.092735	0.092718	0.093133	0.095610	0.096358	0.096841	0.093818	0.091732	0.091427	
0.066267	0.068652	0.072383	0.075860	0.079583	0.082598	0.086700	0.090215	0.092635	0.094059	0.096120	0.098671	0.100366	0.101420	0.102934	0.104451	0.105654	0.106284	0.108331	0.110147	0.113567	0.115119	0.115657	0.116537	0.118471	0.119071	0.120142	0.121130	0.122229	0.121623	0.119658	0.117944	0.116833	0.114642	0.111389	0.106644	0.100216	0.095605	0.091818	0.086715	0.078592	0.069919	0.062628	0.055986	0.050270	0.045320	0.041739	0.040094	0.038745	0.036705	0.035389	0.033945	0.032391	0.031764	0.031032	0.030508	0.029747	0.029252	0.030635	0.033245	0.035842	0.037418	0.037949	0.039208	0.041105	0.043568	0.047023	0.051285	0.055935	0.060144	0.064100	0.068132	0.072714	0.077373	0.081767	0.085545	0.089079	0.092857	0.096482	0.099217	0.102084	0.104922	0.107004	0.109117	0.111015	0.111662	0.110263	0.107447	0.105878	0.105977	0.105885	0.105738	0.105942	0.106771	0.108387	0.109342	0.109231	0.107401	0.105720	0.105079	
0.070205	0.072334	0.075741	0.079381	0.083043	0.086545	0.090330	0.093713	0.096242	0.098152	0.100280	0.102597	0.104459	0.105945	0.107506	0.109025	0.110290	0.111416	0.113191	0.115401	0.118077	0.119876	0.120925	0.122086	0.123604	0.124722	0.125856	0.126924	0.127591	0.127047	0.125505	0.123844	0.122241	0.119941	0.116553	0.111866	0.106313	0.101395	0.096764	0.090994	0.083375	0.075137	0.067522	0.060642	0.054584	0.049437	0.045595	0.043116	0.041116	0.039018	0.037164	0.035425	0.033899	0.032941	0.032254	0.031760	0.031390	0.031607	0.033161	0.035764	0.038517	0.040654	0.042233	0.044105	0.046539	0.049591	0.053405	0.057872	0.062609	0.067154	0.071505	0.075908	0.080601	0.085403	0.089982	0.094148	0.098107	0.102089	0.105878	0.109209	0.112376	0.115341	0.117889	0.120210	0.122062	0.122759	0.121896	0.120121	0.118929	0.118739	0.118812	0.118972	0.119428	0.120374	0.121667	0.122507	0.122344	0.121098	0.119773	0.119086	
0.074481	0.076413	0.079615	0.083277	0.087016	0.090711	0.094403	0.097718	0.100380	0.102587	0.104809	0.107073	0.109076	0.110817	0.112485	0.114052	0.115440	0.116818	0.118610	0.120842	0.123248	0.125154	0.126543	0.127886	0.129346	0.130671	0.131902	0.132932	0.133401	0.132888	0.131543	0.129868	0.127982	0.125475	0.121977	0.117397	0.112168	0.107053	0.101881	0.095762	0.088333	0.080297	0.072521	0.065362	0.058981	0.053544	0.049285	0.046132	0.043541	0.041101	0.038843	0.036810	0.035136	0.033988	0.033267	0.032881	0.032871	0.033585	0.035398	0.038110	0.041058	0.043676	0.045968	0.048412	0.051331	0.054858	0.059049	0.063792	0.068790	0.073731	0.078548	0.083375	0.088353	0.093399	0.098285	0.102876	0.107262	0.111554	0.115647	0.119413	0.122916	0.126141	0.129019	0.131545	0.133470	0.134340	0.133979	0.132917	0.132101	0.131923	0.132115	0.132507	0.133172	0.134177	0.135320	0.136058	0.135963	0.135079	0.134043	0.133420	
0.079083	0.080870	0.083923	0.087571	0.091387	0.095188	0.098868	0.102183	0.104975	0.107392	0.109725	0.112027	0.114153	0.116076	0.117864	0.119518	0.121039	0.122591	0.124447	0.126651	0.128946	0.130928	0.132543	0.134042	0.135553	0.136987	0.138274	0.139250	0.139608	0.139099	0.137828	0.136100	0.133997	0.131275	0.127659	0.123125	0.118051	0.112839	0.107311	0.100936	0.093527	0.085539	0.077617	0.070176	0.063455	0.057647	0.052903	0.049126	0.045949	0.043057	0.040401	0.038057	0.036170	0.034857	0.034101	0.033884	0.034243	0.035364	0.037434	0.040308	0.043535	0.046643	0.049581	0.052634	0.056089	0.060101	0.064702	0.069788	0.075125	0.080473	0.085740	0.090988	0.096306	0.101652	0.106878	0.111877	0.116675	0.121320	0.125761	0.129915	0.133765	0.137294	0.140462	0.143199	0.145275	0.146388	0.146479	0.145970	0.145521	0.145488	0.145816	0.146397	0.147227	0.148285	0.149360	0.150051	0.150052	0.149428	0.148627	0.148103	
0.083998	0.085679	0.088619	0.092244	0.096118	0.099994	0.103705	0.107064	0.109982	0.112572	0.115028	0.117412	0.119659	0.121730	0.123643	0.125407	0.127061	0.128757	0.130683	0.132872	0.135126	0.137175	0.138953	0.140592	0.142183	0.143687	0.144996	0.145918	0.146196	0.145665	0.144396	0.142582	0.140283	0.137348	0.133609	0.129130	0.124159	0.118848	0.113057	0.106463	0.098980	0.090936	0.082838	0.075102	0.068010	0.061770	0.056494	0.052098	0.048319	0.044917	0.041834	0.039153	0.037019	0.035560	0.034854	0.034867	0.035557	0.037030	0.039367	0.042436	0.045942	0.049540	0.053102	0.056786	0.060819	0.065347	0.070402	0.075889	0.081620	0.087396	0.093115	0.098795	0.104491	0.110185	0.115779	0.121186	0.126395	0.131421	0.136233	0.140764	0.144970	0.148818	0.152269	0.155232	0.157513	0.158904	0.159410	0.159368	0.159275	0.159450	0.159939	0.160687	0.161656	0.162771	0.163828	0.164517	0.164621	0.164203	0.163599	0.163178	
0.089216	0.090817	0.093671	0.097272	0.101189	0.105130	0.108895	0.112329	0.115375	0.118121	0.120709	0.123202	0.125570	0.127778	0.129819	0.131706	0.133495	0.135319	0.137319	0.139517	0.141769	0.143883	0.145790	0.147552	0.149227	0.150780	0.152089	0.152957	0.153164	0.152587	0.151270	0.149342	0.146850	0.143719	0.139903	0.135490	0.130549	0.125134	0.119127	0.112328	0.104709	0.096533	0.088219	0.080160	0.072661	0.065936	0.060087	0.055054	0.050648	0.046693	0.043145	0.040096	0.037708	0.036166	0.035590	0.035820	0.036811	0.038602	0.041212	0.044520	0.048304	0.052374	0.056549	0.060882	0.065530	0.070617	0.076170	0.082113	0.088286	0.094518	0.100704	0.106834	0.112943	0.119025	0.125014	0.130837	0.136465	0.141893	0.147092	0.152005	0.156571	0.160747	0.164486	0.167695	0.170215	0.171906	0.172800	0.173177	0.173429	0.173843	0.174513	0.175422	0.176515	0.177696	0.178769	0.179491	0.179699	0.179454	0.179016	0.178687	
0.094725	0.096267	0.099054	0.102634	0.106584	0.110587	0.114424	0.117953	0.121132	0.124030	0.126759	0.129376	0.131872	0.134214	0.136387	0.138406	0.140332	0.142279	0.144359	0.146588	0.148864	0.151045	0.153061	0.154933	0.156686	0.158275	0.159571	0.160382	0.160516	0.159870	0.158470	0.156405	0.153728	0.150444	0.146612	0.142220	0.137266	0.131741	0.125539	0.118534	0.110735	0.102367	0.093789	0.085373	0.077425	0.070166	0.063702	0.058003	0.052938	0.048388	0.044338	0.040901	0.038288	0.036755	0.036297	0.036735	0.038002	0.040092	0.042979	0.046551	0.050642	0.055162	0.059941	0.064939	0.070237	0.075927	0.082029	0.088479	0.095141	0.101862	0.108536	0.115140	0.121694	0.128199	0.134611	0.140866	0.146925	0.152771	0.158373	0.163675	0.168608	0.173120	0.177157	0.180632	0.183418	0.185420	0.186686	0.187452	0.188041	0.188712	0.189578	0.190644	0.191856	0.193107	0.194218	0.194987	0.195292	0.195184	0.194878	0.194627	
0.100515	0.102012	0.104748	0.108311	0.112291	0.116358	0.120279	0.123917	0.127236	0.130289	0.133166	0.135920	0.138551	0.141030	0.143343	0.145502	0.147568	0.149639	0.151807	0.154088	0.156408	0.158659	0.160774	0.162744	0.164566	0.166181	0.167456	0.168206	0.168260	0.167526	0.166015	0.163801	0.160959	0.157580	0.153737	0.149329	0.144324	0.138678	0.132298	0.125092	0.117079	0.108468	0.099580	0.090763	0.082321	0.074481	0.067359	0.060956	0.055195	0.050008	0.045423	0.041596	0.038800	0.037315	0.036972	0.037608	0.039133	0.041507	0.044674	0.048532	0.052959	0.057922	0.063297	0.068972	0.074956	0.081294	0.087996	0.095006	0.102204	0.109451	0.116643	0.123748	0.130779	0.137741	0.144602	0.151308	0.157814	0.164093	0.170113	0.175812	0.181119	0.185974	0.190319	0.194079	0.197151	0.199473	0.201098	0.202232	0.203148	0.204076	0.205136	0.206349	0.207669	0.208989	0.210148	0.210975	0.211372	0.211385	0.211193	0.211011	
