0.033990	0.035646	0.035963	0.034725	0.035530	0.036335	0.037659	0.036795	0.036797	0.037634	0.037875	0.036451	0.037196	0.038078	0.037445	0.037348	0.038234	0.038145	0.039780	0.039921	0.039362	0.039480	0.040730	0.039903	0.040798	0.039051	0.039532	0.041593	0.041280	0.040427	0.041401	0.042033	0.041127	0.041094	0.041929	0.041187	0.042408	0.043059	0.041814	0.041845	0.042279	0.043570	0.043192	0.044944	0.046494	0.046734	0.047647	0.049768	0.049508	0.052678	0.055977	0.056859	0.057563	0.060331	0.061808	0.061525	0.063137	0.064522	0.066841	0.067500	0.070270	0.070835	0.070617	0.071118	0.069542	0.067565	0.064815	0.064904	0.064833	0.062539	0.060452	0.057540	0.057915	0.057326	0.052206	0.051420	0.051923	0.048792	0.047897	0.047020	0.048683	0.045889	0.045316	0.042573	0.044699	0.042383	0.041974	0.041030	0.041568	0.041126	0.038786	0.038251	0.040779	0.037863	0.036618	0.035657	0.035411	0.033567	0.033580	0.033379	
0.018660	0.019153	0.018804	0.018354	0.018510	0.019294	0.020011	0.019753	0.019503	0.020219	0.020223	0.020275	0.020424	0.020962	0.020830	0.020844	0.021050	0.021533	0.022463	0.022415	0.022467	0.022934	0.023553	0.023562	0.023662	0.023451	0.024205	0.025497	0.026141	0.026137	0.027084	0.027545	0.027834	0.028155	0.028805	0.029229	0.030431	0.031416	0.031433	0.032046	0.033054	0.034324	0.035514	0.037401	0.039450	0.040871	0.042391	0.044304	0.045979	0.048776	0.051685	0.053593	0.055181	0.057447	0.059158	0.060058	0.061436	0.063012	0.065029	0.066722	0.068714	0.069569	0.069718	0.069718	0.068525	0.066755	0.064966	0.064259	0.063704	0.062060	0.060091	0.058030	0.057221	0.055952	0.053137	0.051603	0.050850	0.049026	0.048069	0.047688	0.047959	0.046849	0.045899	0.044944	0.045488	0.044958	0.044677	0.044586	0.044814	0.044474	0.043308	0.043249	0.044066	0.042841	0.041683	0.040762	0.040004	0.038966	0.038542	0.038321	
0.002379	0.002227	0.001551	0.000895	0.000639	0.000932	0.001226	0.001031	0.000842	0.001241	0.001506	0.001866	0.002118	0.002458	0.002519	0.002527	0.002637	0.003095	0.003684	0.003835	0.004198	0.004915	0.005650	0.006104	0.006489	0.007020	0.008084	0.009410	0.010482	0.011204	0.012225	0.013053	0.013865	0.014659	0.015594	0.016674	0.018176	0.019594	0.020575	0.021814	0.023370	0.025164	0.027217	0.029680	0.032282	0.034563	0.036752	0.039122	0.041670	0.044666	0.047667	0.050158	0.052356	0.054665	0.056638	0.058133	0.059667	0.061398	0.063436	0.065441	0.067246	0.068229	0.068526	0.068342	0.067333	0.065820	0.064343	0.063362	0.062493	0.061061	0.059245	0.057391	0.055998	0.054385	0.052156	0.050309	0.048905	0.047398	0.046452	0.046058	0.045934	0.045343	0.044705	0.044381	0.044735	0.044916	0.045125	0.045459	0.045775	0.045673	0.045229	0.045336	0.045686	0.045112	0.044232	0.043372	0.042552	0.041745	0.041234	0.040942	
0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000578	0.001951	0.003562	0.005480	0.007412	0.009179	0.011086	0.013253	0.015699	0.018483	0.021604	0.024836	0.027875	0.030780	0.033768	0.036942	0.040314	0.043616	0.046579	0.049262	0.051818	0.054079	0.055976	0.057769	0.059687	0.061820	0.063940	0.065716	0.066774	0.067131	0.066883	0.065964	0.064614	0.063240	0.062106	0.061019	0.059587	0.057803	0.055894	0.054082	0.052095	0.049780	0.047568	0.045669	0.044056	0.043037	0.042564	0.042348	0.042038	0.041787	0.041892	0.042464	0.043137	0.043832	0.044531	0.045089	0.045325	0.045385	0.045685	0.046007	0.045803	0.045229	0.044521	0.043776	0.043072	0.042544	0.042206	
0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.002623	0.005768	0.009274	0.013088	0.017001	0.020785	0.024431	0.028091	0.031858	0.035690	0.039400	0.042820	0.045947	0.048833	0.051405	0.053645	0.055725	0.057852	0.060102	0.062288	0.064075	0.065177	0.065556	0.065276	0.064388	0.063105	0.061734	0.060459	0.059170	0.057617	0.055726	0.053605	0.051357	0.048875	0.046133	0.043443	0.041266	0.039646	0.038627	0.038134	0.037942	0.037854	0.037943	0.038406	0.039282	0.040358	0.041473	0.042521	0.043372	0.043951	0.044389	0.044892	0.045316	0.045364	0.045042	0.044497	0.043848	0.043201	0.042659	0.042284	
0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.004064	0.008688	0.013234	0.017646	0.022012	0.026398	0.030754	0.034940	0.038834	0.042407	0.045664	0.048572	0.051145	0.053519	0.055868	0.058246	0.060488	0.062295	0.063418	0.063795	0.063479	0.062573	0.061277	0.059837	0.058393	0.056878	0.055108	0.052978	0.050508	0.047733	0.044631	0.041344	0.038450	0.036160	0.034472	0.033399	0.032864	0.032701	0.032784	0.033153	0.033927	0.035113	0.036546	0.038033	0.039419	0.040583	0.041493	0.042251	0.042963	0.043538	0.043789	0.043679	0.043292	0.042739	0.042130	0.041572	0.041168	
0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000359	0.005187	0.010356	0.015465	0.020514	0.025454	0.030173	0.034574	0.038611	0.042273	0.045544	0.048458	0.051133	0.053710	0.056225	0.058526	0.060351	0.061476	0.061827	0.061455	0.060485	0.059109	0.057535	0.055876	0.054084	0.052004	0.049511	0.046560	0.043156	0.039402	0.035766	0.032727	0.030287	0.028477	0.027303	0.026703	0.026554	0.026768	0.027367	0.028417	0.029899	0.031658	0.033486	0.035200	0.036682	0.037910	0.038956	0.039882	0.040624	0.041056	0.041128	0.040886	0.040422	0.039842	0.039268	0.038840	
0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.002774	0.008404	0.014150	0.019732	0.025040	0.029986	0.034521	0.038622	0.042285	0.045556	0.048542	0.051355	0.054013	0.056379	0.058217	0.059325	0.059627	0.059171	0.058090	0.056573	0.054800	0.052867	0.050730	0.048246	0.045269	0.041718	0.037630	0.033319	0.029479	0.026218	0.023578	0.021597	0.020282	0.019590	0.019431	0.019743	0.020530	0.021824	0.023582	0.025645	0.027792	0.029826	0.031622	0.033157	0.034476	0.035616	0.036532	0.037133	0.037367	0.037255	0.036869	0.036314	0.035724	0.035275	
0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.001437	0.007307	0.013529	0.019478	0.025018	0.030089	0.034668	0.038756	0.042406	0.045715	0.048774	0.051584	0.054018	0.055863	0.056936	0.057162	0.056588	0.055351	0.053630	0.051593	0.049317	0.046757	0.043769	0.040193	0.035955	0.031206	0.026513	0.022387	0.018853	0.015964	0.013764	0.012270	0.011456	0.011262	0.011639	0.012581	0.014092	0.016106	0.018454	0.020905	0.023250	0.025357	0.027190	0.028773	0.030126	0.031218	0.031979	0.032360	0.032364	0.032048	0.031511	0.030908	0.030440	
0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000858	0.006898	0.013435	0.019609	0.025264	0.030363	0.034914	0.038969	0.042619	0.045934	0.048905	0.051410	0.053256	0.054275	0.054397	0.053668	0.052224	0.050239	0.047865	0.045170	0.042099	0.038505	0.034233	0.029267	0.023922	0.018909	0.014428	0.010561	0.007370	0.004905	0.003194	0.002230	0.001973	0.002385	0.003452	0.005155	0.007407	0.010026	0.012770	0.015420	0.017833	0.019958	0.021799	0.023367	0.024635	0.025550	0.026065	0.026174	0.025918	0.025398	0.024782	0.024297	
