0.115488	0.112603	0.117253	0.113589	0.122194	0.114488	0.119184	0.117209	0.121294	0.116775	0.120105	0.121385	0.122609	0.123045	0.123928	0.119108	0.122546	0.117874	0.115740	0.120171	0.120944	0.122854	0.122880	0.120047	0.120440	0.119623	0.112747	0.118412	0.112674	0.116078	0.108663	0.109223	0.108504	0.101875	0.102970	0.096406	0.097881	0.090113	0.093056	0.084307	0.085580	0.078627	0.079156	0.074611	0.073049	0.066337	0.066554	0.062241	0.062854	0.058044	0.057025	0.052370	0.050956	0.049947	0.047919	0.047103	0.045799	0.044224	0.043521	0.042831	0.041776	0.040852	0.040506	0.039808	0.039626	0.040526	0.040717	0.041582	0.041413	0.038553	0.041055	0.041792	0.040339	0.041585	0.040742	0.039921	0.039777	0.040287	0.040865	0.040432	0.039808	0.041178	0.040402	0.040869	0.040455	0.039851	0.039912	0.039565	0.038837	0.037701	0.037980	0.037417	0.035958	0.035965	0.035088	0.035541	0.035055	0.033931	0.032706	0.030492	
0.117773	0.117133	0.118601	0.118910	0.121555	0.119918	0.120946	0.121224	0.122364	0.121414	0.122762	0.124197	0.125308	0.125853	0.125623	0.123747	0.123640	0.121379	0.120335	0.122331	0.123922	0.125126	0.125025	0.123611	0.122852	0.121179	0.118263	0.118831	0.117015	0.116390	0.112958	0.111487	0.109596	0.105845	0.103747	0.100198	0.098186	0.094326	0.092598	0.088169	0.085759	0.081901	0.079784	0.076585	0.073416	0.069155	0.066897	0.064216	0.062599	0.059528	0.056941	0.053608	0.051436	0.049880	0.048196	0.046885	0.045511	0.044103	0.043106	0.042197	0.041194	0.040296	0.039693	0.039168	0.039069	0.039622	0.040085	0.040555	0.040238	0.039324	0.040238	0.040908	0.040684	0.041044	0.040793	0.040377	0.040414	0.040861	0.041348	0.041380	0.041403	0.042047	0.042123	0.042389	0.042299	0.042107	0.042135	0.041924	0.041431	0.040921	0.040866	0.040442	0.039695	0.039383	0.039054	0.039063	0.038719	0.037948	0.036840	0.035625	
0.121410	0.121391	0.122198	0.123100	0.124336	0.124223	0.124642	0.125135	0.125686	0.125737	0.126647	0.127886	0.128902	0.129358	0.129006	0.127863	0.126921	0.125469	0.124899	0.126034	0.127475	0.128425	0.128360	0.127400	0.126252	0.124556	0.122647	0.121883	0.120622	0.119157	0.116721	0.114661	0.112335	0.109267	0.106463	0.103396	0.100618	0.097437	0.094598	0.091028	0.087856	0.084539	0.081699	0.078533	0.075065	0.071359	0.068445	0.065830	0.063516	0.060688	0.057739	0.054666	0.052193	0.050262	0.048511	0.046958	0.045461	0.044035	0.042847	0.041774	0.040726	0.039793	0.039084	0.038602	0.038530	0.038929	0.039407	0.039739	0.039606	0.039357	0.039859	0.040443	0.040668	0.040924	0.040937	0.040865	0.041071	0.041563	0.042107	0.042463	0.042818	0.043381	0.043785	0.044147	0.044316	0.044404	0.044527	0.044484	0.044265	0.044070	0.044013	0.043768	0.043370	0.043123	0.042972	0.042915	0.042674	0.042134	0.041340	0.040622	
0.125932	0.126119	0.126774	0.127663	0.128531	0.128862	0.129235	0.129700	0.130156	0.130547	0.131357	0.132426	0.133326	0.133706	0.133382	0.132470	0.131408	0.130321	0.129964	0.130722	0.131880	0.132664	0.132634	0.131841	0.130607	0.128997	0.127361	0.126162	0.124836	0.123158	0.120962	0.118676	0.116131	0.113181	0.110169	0.107088	0.104047	0.100876	0.097677	0.094214	0.090823	0.087494	0.084319	0.080977	0.077391	0.073763	0.070564	0.067719	0.065026	0.062095	0.058987	0.055892	0.053201	0.050973	0.049028	0.047273	0.045628	0.044100	0.042750	0.041528	0.040393	0.039396	0.038622	0.038138	0.038057	0.038369	0.038808	0.039123	0.039176	0.039229	0.039657	0.040222	0.040652	0.041003	0.041225	0.041425	0.041811	0.042409	0.043078	0.043683	0.044286	0.044959	0.045573	0.046108	0.046511	0.046834	0.047112	0.047264	0.047300	0.047337	0.047397	0.047339	0.047185	0.047083	0.047055	0.047050	0.046926	0.046593	0.046093	0.045671	
0.130676	0.130936	0.131538	0.132343	0.133097	0.133583	0.134002	0.134456	0.134927	0.135458	0.136243	0.137191	0.137981	0.138306	0.138021	0.137232	0.136245	0.135379	0.135128	0.135680	0.136589	0.137229	0.137208	0.136501	0.135297	0.133781	0.132236	0.130861	0.129413	0.127659	0.125524	0.123156	0.120524	0.117597	0.114525	0.111382	0.108206	0.104937	0.101562	0.098034	0.094495	0.091014	0.087581	0.084027	0.080306	0.076594	0.073166	0.070037	0.067025	0.063888	0.060618	0.057395	0.054488	0.051986	0.049801	0.047833	0.046014	0.044338	0.042825	0.041453	0.040207	0.039129	0.038295	0.037787	0.037678	0.037928	0.038331	0.038673	0.038879	0.039118	0.039581	0.040180	0.040744	0.041239	0.041663	0.042098	0.042673	0.043416	0.044244	0.045069	0.045895	0.046741	0.047549	0.048281	0.048910	0.049455	0.049924	0.050286	0.050560	0.050810	0.051036	0.051170	0.051227	0.051290	0.051390	0.051490	0.051502	0.051365	0.051108	0.050884	
0.135564	0.135847	0.136414	0.137149	0.137856	0.138407	0.138875	0.139346	0.139851	0.140450	0.141221	0.142079	0.142777	0.143059	0.142808	0.142115	0.141241	0.140526	0.140328	0.140745	0.141455	0.141966	0.141929	0.141274	0.140125	0.138680	0.137164	0.135691	0.134133	0.132317	0.130176	0.127757	0.125068	0.122127	0.119022	0.115827	0.112569	0.109223	0.105770	0.102209	0.098615	0.095034	0.091433	0.087708	0.083829	0.079952	0.076281	0.072847	0.069517	0.066124	0.062647	0.059234	0.056089	0.053310	0.050859	0.048654	0.046633	0.044777	0.043087	0.041555	0.040182	0.039008	0.038107	0.037558	0.037411	0.037611	0.037991	0.038375	0.038708	0.039090	0.039632	0.040298	0.040984	0.041637	0.042259	0.042914	0.043687	0.044602	0.045611	0.046649	0.047695	0.048740	0.049751	0.050694	0.051549	0.052316	0.052996	0.053580	0.054087	0.054551	0.054966	0.055297	0.055556	0.055794	0.056041	0.056275	0.056439	0.056487	0.056429	0.056349	
0.140584	0.140867	0.141404	0.142089	0.142770	0.143354	0.143865	0.144366	0.144907	0.145543	0.146299	0.147090	0.147712	0.147960	0.147740	0.147131	0.146371	0.145768	0.145598	0.145914	0.146467	0.146863	0.146796	0.146173	0.145078	0.143686	0.142179	0.140639	0.138992	0.137114	0.134941	0.132480	0.129748	0.126778	0.123637	0.120388	0.117057	0.113637	0.110115	0.106504	0.102850	0.099183	0.095474	0.091663	0.087743	0.083799	0.079943	0.076199	0.072534	0.068842	0.065111	0.061456	0.058043	0.054969	0.052228	0.049759	0.047505	0.045439	0.043554	0.041847	0.040330	0.039046	0.038067	0.037464	0.037270	0.037429	0.037797	0.038229	0.038671	0.039179	0.039820	0.040580	0.041392	0.042209	0.043031	0.043903	0.044882	0.045991	0.047198	0.048454	0.049723	0.050985	0.052213	0.053379	0.054465	0.055463	0.056369	0.057185	0.057927	0.058612	0.059232	0.059769	0.060230	0.060654	0.061065	0.061454	0.061779	0.062002	0.062113	0.062142	
0.145730	0.146006	0.146516	0.147163	0.147827	0.148431	0.148977	0.149512	0.150087	0.150745	0.151485	0.152222	0.152785	0.153007	0.152814	0.152283	0.151624	0.151108	0.150954	0.151190	0.151616	0.151911	0.151808	0.151204	0.150153	0.148802	0.147296	0.145704	0.143983	0.142045	0.139829	0.137327	0.134556	0.131552	0.128372	0.125069	0.121671	0.118179	0.114592	0.110923	0.107204	0.103452	0.099649	0.095758	0.091784	0.087793	0.083860	0.079987	0.076092	0.072087	0.068053	0.064107	0.060389	0.056994	0.053936	0.051172	0.048654	0.046349	0.044246	0.042346	0.040667	0.039258	0.038186	0.037517	0.037272	0.037394	0.037757	0.038239	0.038782	0.039410	0.040163	0.041035	0.041985	0.042975	0.044000	0.045092	0.046289	0.047609	0.049032	0.050514	0.052017	0.053511	0.054971	0.056374	0.057701	0.058941	0.060088	0.061148	0.062131	0.063046	0.063886	0.064637	0.065309	0.065930	0.066522	0.067081	0.067575	0.067964	0.068220	0.068339	
0.151001	0.151266	0.151751	0.152370	0.153022	0.153640	0.154216	0.154784	0.155389	0.156060	0.156785	0.157477	0.157993	0.158195	0.158030	0.157569	0.156998	0.156552	0.156407	0.156578	0.156900	0.157105	0.156963	0.156368	0.155351	0.154029	0.152521	0.150886	0.149103	0.147107	0.144844	0.142301	0.139491	0.136450	0.133228	0.129873	0.126410	0.122851	0.119198	0.115467	0.111679	0.107846	0.103955	0.099988	0.095955	0.091905	0.087891	0.083911	0.079901	0.075779	0.071505	0.067234	0.063172	0.059423	0.056016	0.052924	0.050107	0.047532	0.045185	0.043070	0.041211	0.039659	0.038481	0.037735	0.037433	0.037519	0.037885	0.038417	0.039057	0.039805	0.040681	0.041682	0.042783	0.043954	0.045191	0.046510	0.047938	0.049488	0.051143	0.052867	0.054617	0.056359	0.058067	0.059722	0.061304	0.062799	0.064203	0.065518	0.066753	0.067911	0.068984	0.069962	0.070855	0.071685	0.072473	0.073216	0.073885	0.074433	0.074820	0.075013	
0.156396	0.156650	0.157113	0.157710	0.158352	0.158981	0.159583	0.160181	0.160811	0.161491	0.162200	0.162856	0.163335	0.163524	0.163385	0.162987	0.162493	0.162104	0.161963	0.162080	0.162314	0.162441	0.162259	0.161664	0.160672	0.159370	0.157858	0.156188	0.154350	0.152298	0.149987	0.147402	0.144553	0.141474	0.138209	0.134800	0.131277	0.127651	0.123934	0.120137	0.116279	0.112367	0.108394	0.104352	0.100254	0.096139	0.092042	0.087961	0.083844	0.079628	0.075286	0.070842	0.066434	0.062298	0.058506	0.055050	0.051897	0.049018	0.046398	0.044043	0.041983	0.040270	0.038970	0.038133	0.037769	0.037822	0.038192	0.038777	0.039514	0.040384	0.041394	0.042541	0.043807	0.045173	0.046631	0.048189	0.049863	0.051661	0.053569	0.055551	0.057564	0.059572	0.061547	0.063471	0.065324	0.067092	0.068768	0.070353	0.071854	0.073269	0.074590	0.075809	0.076936	0.077990	0.078988	0.079927	0.080774	0.081478	0.081984	0.082245	
