0.092620	0.097901	0.094420	0.092514	0.095684	0.094304	0.098875	0.103116	0.096208	0.104151	0.102997	0.104702	0.106971	0.107170	0.111337	0.106890	0.113210	0.115493	0.115195	0.117984	0.112886	0.116480	0.115148	0.114918	0.118375	0.118789	0.114576	0.116768	0.118040	0.114723	0.121623	0.119264	0.115200	0.112022	0.120252	0.120032	0.119331	0.114991	0.124364	0.119053	0.119440	0.120572	0.123418	0.124413	0.126391	0.125373	0.127066	0.123212	0.122330	0.128836	0.125695	0.133955	0.134763	0.136366	0.134199	0.141409	0.141956	0.149237	0.148360	0.151146	0.158928	0.163597	0.164456	0.172225	0.179358	0.180746	0.189639	0.193149	0.194448	0.203235	0.209830	0.212828	0.218966	0.227066	0.216437	0.223638	0.230137	0.237583	0.233027	0.239750	0.234586	0.238458	0.245162	0.243252	0.239849	0.250441	0.245412	0.246239	0.246425	0.239753	0.238763	0.226663	0.231131	0.225122	0.223408	0.218379	0.206683	0.182928	0.164142	0.134258	
0.092349	0.094114	0.093157	0.092174	0.093272	0.093930	0.096655	0.098607	0.097627	0.100294	0.101335	0.102692	0.104314	0.105674	0.107330	0.107056	0.110026	0.112104	0.112824	0.113403	0.111922	0.112684	0.112588	0.112871	0.114382	0.114416	0.112841	0.113307	0.113630	0.113396	0.115510	0.114493	0.111794	0.110765	0.114014	0.114949	0.114219	0.113250	0.116200	0.115088	0.114752	0.115561	0.117382	0.118741	0.119855	0.119877	0.119885	0.118176	0.118231	0.120982	0.122271	0.126591	0.128976	0.130282	0.131317	0.135425	0.138640	0.142896	0.145047	0.148584	0.154446	0.159341	0.163090	0.169197	0.175397	0.179987	0.186198	0.190724	0.194555	0.201013	0.207214	0.211884	0.217242	0.221180	0.219258	0.222784	0.228574	0.233430	0.233984	0.236013	0.235594	0.238215	0.241923	0.242006	0.242032	0.245867	0.245313	0.244978	0.243721	0.239719	0.235775	0.229731	0.228393	0.225098	0.221651	0.215304	0.202601	0.182851	0.162250	0.143410	
0.090345	0.090972	0.090676	0.090248	0.090782	0.091792	0.093647	0.095101	0.095648	0.097122	0.098409	0.099734	0.101191	0.102619	0.103866	0.104702	0.106617	0.108290	0.109113	0.109304	0.108791	0.108918	0.109048	0.109402	0.110087	0.110035	0.109323	0.109257	0.109357	0.109555	0.110159	0.109356	0.107671	0.107151	0.108571	0.109357	0.109081	0.108885	0.109906	0.109733	0.109528	0.110079	0.111348	0.112578	0.113448	0.113650	0.113382	0.112603	0.112918	0.114758	0.116996	0.120301	0.122957	0.124860	0.126998	0.130503	0.134189	0.137977	0.141261	0.145337	0.150624	0.155788	0.160682	0.166484	0.172515	0.178064	0.183785	0.188824	0.193653	0.199494	0.205401	0.210582	0.215374	0.218603	0.219633	0.222654	0.227381	0.231475	0.233418	0.234865	0.235836	0.238065	0.240629	0.241660	0.242594	0.244519	0.244886	0.244392	0.242772	0.239499	0.235452	0.231044	0.228248	0.225085	0.220797	0.213387	0.200602	0.182740	0.163995	0.150172	
0.087510	0.087728	0.087614	0.087456	0.087842	0.088782	0.090197	0.091475	0.092422	0.093603	0.094836	0.096120	0.097492	0.098858	0.100074	0.101197	0.102678	0.104001	0.104730	0.104881	0.104671	0.104659	0.104784	0.105047	0.105345	0.105235	0.104798	0.104570	0.104527	0.104603	0.104609	0.103861	0.102721	0.102321	0.102951	0.103467	0.103438	0.103421	0.103800	0.103804	0.103748	0.104164	0.105105	0.106138	0.106890	0.107139	0.106954	0.106660	0.107158	0.108795	0.111214	0.114233	0.117041	0.119497	0.122225	0.125728	0.129568	0.133470	0.137367	0.141847	0.147090	0.152525	0.158009	0.163924	0.170040	0.175988	0.181788	0.187216	0.192555	0.198295	0.204070	0.209359	0.213943	0.217272	0.219565	0.222690	0.226807	0.230557	0.232999	0.234685	0.236219	0.238315	0.240487	0.241938	0.243179	0.244523	0.245026	0.244539	0.242895	0.239979	0.236276	0.232450	0.229215	0.225707	0.220746	0.212646	0.200020	0.183613	0.167109	0.156077	
0.084915	0.084977	0.084915	0.084881	0.085216	0.086019	0.087171	0.088328	0.089357	0.090443	0.091600	0.092830	0.094135	0.095442	0.096656	0.097819	0.099051	0.100101	0.100701	0.100847	0.100744	0.100694	0.100753	0.100878	0.100941	0.100743	0.100348	0.100015	0.099800	0.099629	0.099281	0.098489	0.097530	0.097051	0.097201	0.097423	0.097406	0.097367	0.097462	0.097458	0.097482	0.097834	0.098578	0.099449	0.100127	0.100425	0.100409	0.100441	0.101125	0.102769	0.105231	0.108202	0.111191	0.114091	0.117251	0.120931	0.124948	0.129109	0.133455	0.138292	0.143706	0.149425	0.155319	0.161479	0.167789	0.174017	0.180054	0.185831	0.191522	0.197339	0.203095	0.208418	0.213003	0.216614	0.219600	0.222936	0.226785	0.230376	0.233084	0.235115	0.236990	0.239088	0.241162	0.242827	0.244220	0.245392	0.245897	0.245452	0.243903	0.241268	0.237917	0.234380	0.230955	0.227050	0.221523	0.212987	0.200638	0.185508	0.170954	0.161720	
0.082675	0.082677	0.082631	0.082649	0.082951	0.083632	0.084604	0.085653	0.086670	0.087707	0.088805	0.089981	0.091229	0.092486	0.093681	0.094807	0.095870	0.096720	0.097206	0.097333	0.097261	0.097183	0.097161	0.097154	0.097055	0.096767	0.096336	0.095903	0.095519	0.095114	0.094529	0.093664	0.092736	0.092133	0.091948	0.091893	0.091749	0.091571	0.091426	0.091261	0.091170	0.091352	0.091861	0.092533	0.093141	0.093510	0.093682	0.093981	0.094863	0.096596	0.099116	0.102147	0.105347	0.108624	0.112157	0.116090	0.120343	0.124812	0.129553	0.134741	0.140421	0.146444	0.152696	0.159151	0.165714	0.172219	0.178545	0.184656	0.190653	0.196625	0.202443	0.207830	0.212531	0.216455	0.219916	0.223481	0.227266	0.230822	0.233737	0.236089	0.238237	0.240422	0.242527	0.244338	0.245845	0.246996	0.247512	0.247134	0.245727	0.243349	0.240295	0.236940	0.233387	0.229121	0.223130	0.214326	0.202318	0.188310	0.175345	0.167381	
0.080798	0.080774	0.080732	0.080769	0.081037	0.081617	0.082454	0.083405	0.084378	0.085373	0.086425	0.087554	0.088751	0.089961	0.091118	0.092183	0.093116	0.093818	0.094204	0.094297	0.094218	0.094101	0.093997	0.093869	0.093641	0.093259	0.092756	0.092214	0.091665	0.091054	0.090281	0.089322	0.088348	0.087607	0.087167	0.086868	0.086556	0.086217	0.085878	0.085549	0.085314	0.085303	0.085550	0.085938	0.086293	0.086532	0.086766	0.087289	0.088381	0.090251	0.092874	0.096030	0.099465	0.103086	0.106973	0.111202	0.115742	0.120548	0.125670	0.131218	0.137216	0.143568	0.150169	0.156948	0.163807	0.170611	0.177252	0.183698	0.189993	0.196166	0.202111	0.207618	0.212503	0.216742	0.220586	0.224390	0.228233	0.231847	0.234961	0.237603	0.240004	0.242330	0.244532	0.246478	0.248098	0.249295	0.249860	0.249576	0.248334	0.246194	0.243386	0.240157	0.236495	0.231916	0.225556	0.216598	0.204955	0.191919	0.180232	0.173214	
0.079277	0.079241	0.079198	0.079234	0.079467	0.079964	0.080692	0.081554	0.082472	0.083428	0.084441	0.085528	0.086679	0.087843	0.088952	0.089949	0.090775	0.091360	0.091661	0.091709	0.091601	0.091434	0.091245	0.091008	0.090665	0.090186	0.089591	0.088932	0.088224	0.087428	0.086490	0.085422	0.084359	0.083473	0.082816	0.082297	0.081802	0.081293	0.080777	0.080285	0.079892	0.079687	0.079693	0.079821	0.079943	0.080008	0.080130	0.080586	0.081713	0.083723	0.086493	0.089824	0.093515	0.097469	0.101706	0.106264	0.111132	0.116298	0.121809	0.127733	0.134084	0.140790	0.147752	0.154879	0.162067	0.169199	0.176179	0.182966	0.189570	0.195982	0.202109	0.207792	0.212906	0.217461	0.221649	0.225706	0.229688	0.233428	0.236753	0.239666	0.242317	0.244822	0.247164	0.249252	0.250998	0.252284	0.252933	0.252769	0.251703	0.249785	0.247183	0.244043	0.240279	0.235432	0.228783	0.219750	0.208468	0.196264	0.185607	0.179317	
0.078099	0.078058	0.078010	0.078037	0.078234	0.078659	0.079297	0.080079	0.080941	0.081857	0.082834	0.083885	0.084993	0.086111	0.087169	0.088096	0.088832	0.089322	0.089547	0.089544	0.089392	0.089166	0.088892	0.088551	0.088101	0.087520	0.086823	0.086039	0.085177	0.084212	0.083120	0.081930	0.080755	0.079719	0.078866	0.078141	0.077459	0.076776	0.076090	0.075435	0.074876	0.074480	0.074259	0.074147	0.074052	0.073951	0.073957	0.074316	0.075318	0.077179	0.079980	0.083504	0.087470	0.091760	0.096357	0.101270	0.106500	0.112053	0.117966	0.124289	0.131023	0.138109	0.145452	0.152951	0.160501	0.167990	0.175330	0.182474	0.189404	0.196090	0.202447	0.208358	0.213737	0.218614	0.223135	0.227462	0.231638	0.235559	0.239112	0.242294	0.245199	0.247910	0.250423	0.252671	0.254560	0.255966	0.256732	0.256710	0.255826	0.254115	0.251687	0.248611	0.244748	0.239674	0.232799	0.223740	0.212798	0.201300	0.191478	0.185761	
0.077255	0.077209	0.077155	0.077167	0.077329	0.077692	0.078252	0.078963	0.079769	0.080646	0.081592	0.082608	0.083678	0.084750	0.085754	0.086616	0.087273	0.087682	0.087838	0.087780	0.087575	0.087282	0.086923	0.086481	0.085926	0.085240	0.084433	0.083520	0.082508	0.081383	0.080140	0.078821	0.077518	0.076328	0.075290	0.074368	0.073500	0.072641	0.071787	0.070968	0.070240	0.069655	0.069219	0.068884	0.068586	0.068324	0.068211	0.068467	0.069347	0.071044	0.073636	0.077113	0.081317	0.085947	0.090917	0.096213	0.101837	0.107801	0.114138	0.120883	0.128030	0.135524	0.143272	0.151172	0.159112	0.166989	0.174715	0.182234	0.189514	0.196508	0.203141	0.209322	0.215001	0.220211	0.225067	0.229685	0.234098	0.238243	0.242046	0.245501	0.248670	0.251609	0.254320	0.256748	0.258800	0.260353	0.261263	0.261402	0.260703	0.259184	0.256907	0.253875	0.249918	0.244648	0.237595	0.228540	0.217907	0.207006	0.197865	0.192605	
0.076732	0.076682	0.076621	0.076616	0.076743	0.077051	0.077544	0.078190	0.078945	0.079784	0.080699	0.081684	0.082717	0.083745	0.084697	0.085497	0.086084	0.086422	0.086513	0.086398	0.086133	0.085769	0.085322	0.084781	0.084120	0.083327	0.082403	0.081358	0.080198	0.078917	0.077526	0.076070	0.074629	0.073282	0.072064	0.070953	0.069899	0.068863	0.067841	0.066857	0.065958	0.065186	0.064544	0.063999	0.063509	0.063092	0.062859	0.063010	0.063772	0.065319	0.067735	0.071020	0.075144	0.080032	0.085379	0.091082	0.097129	0.103532	0.110319	0.117513	0.125103	0.133034	0.141217	0.149545	0.157909	0.166203	0.174341	0.182261	0.189917	0.197254	0.204203	0.210697	0.216705	0.222266	0.227468	0.232399	0.237086	0.241492	0.245567	0.249309	0.252754	0.255942	0.258875	0.261503	0.263739	0.265462	0.266539	0.266854	0.266345	0.265007	0.262858	0.259856	0.255809	0.250369	0.243173	0.234136	0.223777	0.213377	0.204792	0.199901	
0.076521	0.076468	0.076398	0.076375	0.076469	0.076727	0.077161	0.077748	0.078456	0.079259	0.080144	0.081101	0.082099	0.083085	0.083986	0.084729	0.085252	0.085526	0.085556	0.085381	0.085053	0.084613	0.084076	0.083435	0.082667	0.081761	0.080716	0.079537	0.078229	0.076795	0.075255	0.073656	0.072070	0.070563	0.069168	0.067870	0.066631	0.065418	0.064226	0.063075	0.062004	0.061047	0.060207	0.059462	0.058790	0.058222	0.057870	0.057916	0.058564	0.059978	0.062241	0.065367	0.069337	0.074141	0.079754	0.085868	0.092365	0.099237	0.106502	0.114175	0.122239	0.130640	0.139288	0.148077	0.156895	0.165639	0.174219	0.182568	0.190629	0.198345	0.205651	0.212496	0.218865	0.224796	0.230362	0.235631	0.240625	0.245324	0.249697	0.253740	0.257477	0.260935	0.264111	0.266963	0.269404	0.271319	0.272584	0.273089	0.272771	0.271604	0.269569	0.266585	0.262450	0.256859	0.249542	0.240529	0.230408	0.220454	0.212377	0.207822	
0.076615	0.076557	0.076478	0.076437	0.076499	0.076713	0.077093	0.077628	0.078291	0.079060	0.079918	0.080847	0.081812	0.082758	0.083612	0.084301	0.084766	0.084980	0.084951	0.084715	0.084319	0.083801	0.083173	0.082429	0.081552	0.080530	0.079359	0.078043	0.076586	0.074999	0.073308	0.071560	0.069822	0.068152	0.066579	0.065096	0.063673	0.062283	0.060918	0.059598	0.058354	0.057213	0.056181	0.055245	0.054399	0.053685	0.053214	0.053156	0.053698	0.054993	0.057124	0.060117	0.063960	0.068646	0.074188	0.080590	0.087538	0.094904	0.102678	0.110863	0.119435	0.128340	0.137487	0.146771	0.156079	0.165305	0.174360	0.183169	0.191670	0.199800	0.207502	0.214736	0.221498	0.227824	0.233776	0.239409	0.244742	0.249765	0.254460	0.258824	0.262872	0.266621	0.270064	0.273160	0.275829	0.277959	0.279429	0.280137	0.279981	0.278895	0.276842	0.273734	0.269400	0.263629	0.256308	0.247553	0.237957	0.228660	0.221172	0.216963	
0.077005	0.076943	0.076854	0.076795	0.076828	0.077000	0.077333	0.077820	0.078443	0.079180	0.080011	0.080914	0.081848	0.082756	0.083566	0.084203	0.084614	0.084772	0.084686	0.084388	0.083922	0.083321	0.082599	0.081750	0.080760	0.079618	0.078317	0.076860	0.075253	0.073512	0.071666	0.069765	0.067869	0.066031	0.064280	0.062612	0.061004	0.059434	0.057896	0.056404	0.054985	0.053661	0.052442	0.051321	0.050308	0.049452	0.048864	0.048705	0.049148	0.050337	0.052358	0.055240	0.058983	0.063579	0.069039	0.075396	0.082668	0.090529	0.098840	0.107570	0.116687	0.126133	0.135817	0.145632	0.155467	0.165212	0.174777	0.184081	0.193056	0.201640	0.209778	0.217439	0.224626	0.231376	0.237740	0.243765	0.249468	0.254847	0.259891	0.264599	0.268979	0.273041	0.276774	0.280129	0.282976	0.285200	0.286692	0.287351	0.287109	0.285919	0.283767	0.280605	0.276273	0.270588	0.263460	0.255069	0.246022	0.237383	0.230505	0.226668	
0.077686	0.077621	0.077522	0.077444	0.077449	0.077584	0.077873	0.078318	0.078904	0.079611	0.080417	0.081294	0.082199	0.083072	0.083839	0.084429	0.084789	0.084894	0.084750	0.084389	0.083850	0.083164	0.082344	0.081388	0.080281	0.079014	0.077578	0.075977	0.074217	0.072319	0.070314	0.068254	0.066194	0.064185	0.062253	0.060398	0.058604	0.056852	0.055136	0.053469	0.051874	0.050369	0.048965	0.047665	0.046489	0.045495	0.044793	0.044536	0.044888	0.045986	0.047915	0.050711	0.054378	0.058912	0.064320	0.070633	0.077900	0.086134	0.094984	0.104291	0.113991	0.124017	0.134277	0.144665	0.155065	0.165370	0.175482	0.185319	0.194808	0.203885	0.212501	0.220629	0.228277	0.235481	0.242288	0.248736	0.254842	0.260608	0.266031	0.271102	0.275759	0.279983	0.283776	0.287104	0.289896	0.292054	0.293475	0.294121	0.293942	0.292881	0.290872	0.287816	0.283574	0.278010	0.271100	0.263077	0.254549	0.246508	0.240169	0.236655	
0.078655	0.078585	0.078476	0.078381	0.078360	0.078460	0.078710	0.079116	0.079667	0.080346	0.081129	0.081982	0.082860	0.083699	0.084426	0.084972	0.085283	0.085335	0.085134	0.084709	0.084094	0.083320	0.082400	0.081332	0.080104	0.078706	0.077132	0.075381	0.073465	0.071405	0.069237	0.067012	0.064782	0.062596	0.060480	0.058436	0.056453	0.054516	0.052620	0.050775	0.049000	0.047313	0.045727	0.044253	0.042919	0.041790	0.040976	0.040627	0.040895	0.041914	0.043770	0.046502	0.050120	0.054620	0.060010	0.066312	0.073574	0.081854	0.091134	0.101024	0.111342	0.121990	0.132871	0.143873	0.154883	0.165789	0.176490	0.186902	0.196947	0.206562	0.215698	0.224334	0.232482	0.240177	0.247460	0.254364	0.260898	0.266973	0.272548	0.277650	0.282298	0.286504	0.290264	0.293560	0.296389	0.298660	0.300266	0.301115	0.301129	0.300242	0.298380	0.295442	0.291311	0.285896	0.279225	0.271569	0.263532	0.256036	0.250177	0.246946	
