0.017410	0.018908	0.019493	0.020226	0.020848	0.022851	0.022191	0.019531	0.021868	0.025436	0.023808	0.020556	0.022748	0.021350	0.021487	0.023483	0.022657	0.021620	0.023062	0.023835	0.024298	0.023160	0.022297	0.023810	0.023848	0.024683	0.022532	0.026757	0.022494	0.026074	0.026222	0.027185	0.028656	0.027782	0.028358	0.027043	0.029072	0.027456	0.030441	0.032850	0.034234	0.035790	0.040665	0.045432	0.049021	0.054349	0.056220	0.065419	0.068358	0.083304	0.084677	0.089969	0.101043	0.102953	0.099957	0.092552	0.090429	0.092242	0.079175	0.077494	0.066983	0.055860	0.052180	0.042886	0.040803	0.032672	0.031608	0.030824	0.030311	0.024947	0.020068	0.022103	0.023216	0.021494	0.019444	0.017041	0.020144	0.016656	0.018933	0.016323	0.015413	0.017418	0.019367	0.016279	0.018143	0.019755	0.017333	0.020146	0.017313	0.017202	0.019840	0.016490	0.015981	0.015614	0.017768	0.017147	0.015064	0.018072	0.013232	0.011056	
0.023237	0.024057	0.024698	0.025292	0.025955	0.026784	0.026222	0.025065	0.026188	0.027818	0.026988	0.025300	0.025261	0.024828	0.024890	0.025535	0.025162	0.024607	0.024914	0.025530	0.025343	0.024557	0.023997	0.024509	0.024655	0.024759	0.024399	0.025424	0.024417	0.025528	0.026410	0.027266	0.027927	0.027914	0.027959	0.027790	0.028674	0.028928	0.030822	0.032942	0.035073	0.037781	0.041891	0.046447	0.050764	0.055182	0.059387	0.065778	0.072120	0.081352	0.086466	0.092213	0.099392	0.101803	0.099589	0.094868	0.092180	0.090053	0.082867	0.077075	0.068609	0.059691	0.053514	0.046925	0.042278	0.037076	0.034484	0.033075	0.031107	0.027069	0.023656	0.023486	0.023490	0.022204	0.020203	0.018651	0.018878	0.017676	0.017469	0.016072	0.015292	0.016065	0.016700	0.015762	0.016155	0.016740	0.016280	0.016858	0.015860	0.015584	0.016152	0.014764	0.013967	0.013935	0.014618	0.014309	0.013522	0.013774	0.011376	0.009470	
0.029171	0.029645	0.030134	0.030587	0.031015	0.031259	0.030726	0.030051	0.030457	0.031071	0.030435	0.029183	0.028490	0.028025	0.027862	0.027875	0.027467	0.026939	0.026773	0.026812	0.026338	0.025550	0.024977	0.024940	0.024874	0.024766	0.024623	0.024787	0.024521	0.025027	0.025814	0.026540	0.027004	0.027154	0.027245	0.027470	0.028218	0.029097	0.030755	0.032886	0.035460	0.038688	0.042753	0.047267	0.051798	0.056365	0.061241	0.067220	0.074012	0.081636	0.087804	0.093697	0.099227	0.101525	0.100143	0.096777	0.093777	0.090469	0.084797	0.078310	0.070543	0.062594	0.055926	0.049879	0.044804	0.040306	0.037239	0.035046	0.032469	0.028991	0.026055	0.024837	0.024052	0.022668	0.020802	0.019271	0.018513	0.017524	0.016621	0.015420	0.014623	0.014666	0.014747	0.014306	0.014251	0.014411	0.014351	0.014411	0.013925	0.013584	0.013449	0.012639	0.011978	0.011837	0.011972	0.011713	0.011197	0.010688	0.009123	0.007740	
0.035260	0.035519	0.035813	0.036063	0.036204	0.036075	0.035480	0.034860	0.034772	0.034748	0.034020	0.032829	0.031828	0.031106	0.030619	0.030198	0.029580	0.028887	0.028341	0.027857	0.027087	0.026180	0.025475	0.025108	0.024842	0.024598	0.024386	0.024283	0.024179	0.024483	0.025083	0.025676	0.026069	0.026281	0.026500	0.026950	0.027800	0.028976	0.030693	0.032965	0.035848	0.039404	0.043595	0.048162	0.052825	0.057578	0.062724	0.068700	0.075501	0.082665	0.089171	0.095067	0.099877	0.102080	0.101319	0.098726	0.095659	0.091926	0.086646	0.080170	0.072783	0.065306	0.058593	0.052641	0.047491	0.043116	0.039729	0.036943	0.033996	0.030695	0.027842	0.026019	0.024635	0.023013	0.021133	0.019457	0.018204	0.017001	0.015782	0.014527	0.013596	0.013188	0.012921	0.012517	0.012273	0.012221	0.012184	0.012112	0.011781	0.011405	0.011026	0.010395	0.009832	0.009569	0.009443	0.009143	0.008649	0.007947	0.006770	0.005781	
0.041512	0.041617	0.041709	0.041719	0.041567	0.041138	0.040399	0.039649	0.039159	0.038654	0.037703	0.036398	0.035136	0.034089	0.033226	0.032406	0.031490	0.030521	0.029619	0.028757	0.027773	0.026748	0.025892	0.025286	0.024820	0.024420	0.024081	0.023833	0.023714	0.023895	0.024329	0.024799	0.025152	0.025420	0.025767	0.026384	0.027380	0.028765	0.030648	0.033128	0.036280	0.040103	0.044477	0.049181	0.054015	0.058986	0.064324	0.070312	0.076981	0.084018	0.090686	0.096583	0.101096	0.103288	0.102970	0.100884	0.097883	0.093993	0.088804	0.082433	0.075288	0.068057	0.061364	0.055390	0.050172	0.045717	0.042024	0.038783	0.035535	0.032209	0.029260	0.027004	0.025139	0.023234	0.021224	0.019353	0.017751	0.016265	0.014803	0.013411	0.012299	0.011570	0.011033	0.010533	0.010165	0.009977	0.009882	0.009755	0.009468	0.009074	0.008606	0.008030	0.007501	0.007142	0.006864	0.006497	0.005974	0.005247	0.004302	0.003573	
0.047929	0.047907	0.047799	0.047555	0.047110	0.046399	0.045455	0.044482	0.043621	0.042698	0.041455	0.039930	0.038377	0.036964	0.035691	0.034462	0.033216	0.032010	0.030859	0.029714	0.028512	0.027322	0.026284	0.025458	0.024788	0.024216	0.023731	0.023361	0.023169	0.023240	0.023534	0.023898	0.024226	0.024550	0.025014	0.025777	0.026929	0.028508	0.030603	0.033324	0.036741	0.040818	0.045409	0.050308	0.055359	0.060568	0.066104	0.072160	0.078752	0.085640	0.092367	0.098202	0.102526	0.104748	0.104763	0.103060	0.100219	0.096365	0.091311	0.085046	0.078047	0.070934	0.064230	0.058175	0.052833	0.048199	0.044193	0.040567	0.037031	0.033560	0.030423	0.027799	0.025522	0.023315	0.021101	0.019004	0.017103	0.015333	0.013638	0.012068	0.010757	0.009766	0.009000	0.008364	0.007885	0.007592	0.007422	0.007250	0.006966	0.006560	0.006057	0.005489	0.004954	0.004519	0.004135	0.003699	0.003145	0.002441	0.001653	0.001093	
0.054508	0.054375	0.054071	0.053569	0.052829	0.051832	0.050636	0.049385	0.048156	0.046833	0.045253	0.043430	0.041539	0.039725	0.038024	0.036440	0.034962	0.033529	0.032123	0.030713	0.029282	0.027894	0.026654	0.025609	0.024729	0.023973	0.023332	0.022838	0.022548	0.022509	0.022682	0.022958	0.023267	0.023647	0.024221	0.025122	0.026435	0.028215	0.030546	0.033529	0.037218	0.041560	0.046398	0.051540	0.056849	0.062322	0.068081	0.074254	0.080829	0.087544	0.094022	0.099739	0.104002	0.106325	0.106629	0.105251	0.102610	0.098871	0.093984	0.087939	0.081054	0.073976	0.067211	0.061021	0.055495	0.050618	0.046286	0.042298	0.038465	0.034775	0.031391	0.028421	0.025765	0.023242	0.020779	0.018431	0.016244	0.014196	0.012262	0.010489	0.008968	0.007745	0.006769	0.005986	0.005396	0.005006	0.004758	0.004537	0.004235	0.003814	0.003291	0.002711	0.002149	0.001647	0.001180	0.000681	0.000119	0.000001	0.000001	0.000001	
0.061248	0.061012	0.060516	0.059756	0.058720	0.057424	0.055937	0.054367	0.052761	0.051033	0.049075	0.046894	0.044617	0.042386	0.040327	0.038492	0.036763	0.035080	0.033413	0.031739	0.030067	0.028458	0.026998	0.025726	0.024629	0.023679	0.022874	0.022246	0.021844	0.021693	0.021757	0.021960	0.022258	0.022692	0.023370	0.024408	0.025890	0.027882	0.030465	0.033728	0.037705	0.042330	0.047448	0.052873	0.058479	0.064248	0.070259	0.076581	0.083120	0.089534	0.095668	0.101233	0.105498	0.107970	0.108552	0.107476	0.105062	0.101487	0.096784	0.090999	0.084277	0.077202	0.070326	0.063953	0.058195	0.053034	0.048359	0.044006	0.039844	0.035875	0.032202	0.028886	0.025863	0.023011	0.020264	0.017640	0.015166	0.012838	0.010655	0.008660	0.006921	0.005475	0.004300	0.003364	0.002657	0.002168	0.001839	0.001560	0.001227	0.000784	0.000246	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	
0.068151	0.067815	0.067132	0.066114	0.064778	0.063166	0.061355	0.059434	0.057430	0.055280	0.052906	0.050316	0.047626	0.045025	0.042718	0.040613	0.038615	0.036663	0.034723	0.032780	0.030854	0.029005	0.027306	0.025798	0.024475	0.023321	0.022342	0.021571	0.021045	0.020781	0.020746	0.020885	0.021177	0.021665	0.022446	0.023624	0.025284	0.027500	0.030351	0.033909	0.038194	0.043129	0.048558	0.054306	0.060247	0.066345	0.072630	0.079081	0.085482	0.091586	0.097366	0.102721	0.107002	0.109654	0.110518	0.109743	0.107577	0.104202	0.099701	0.094145	0.087656	0.080605	0.073600	0.067019	0.060992	0.055505	0.050460	0.045727	0.041208	0.036904	0.032886	0.029206	0.025814	0.022616	0.019558	0.016635	0.013863	0.011247	0.008801	0.006565	0.004597	0.002928	0.001555	0.000466	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	
0.075219	0.074787	0.073917	0.072642	0.071000	0.069055	0.066891	0.064586	0.062159	0.059561	0.056736	0.053706	0.050621	0.047759	0.045186	0.042798	0.040514	0.038276	0.036050	0.033827	0.031631	0.029524	0.027571	0.025813	0.024254	0.022887	0.021724	0.020797	0.020140	0.019760	0.019631	0.019715	0.020005	0.020548	0.021433	0.022757	0.024607	0.027060	0.030193	0.034066	0.038680	0.043952	0.049729	0.055838	0.062150	0.068602	0.075157	0.081683	0.087878	0.093701	0.099170	0.104252	0.108523	0.111362	0.112517	0.112050	0.110156	0.107010	0.102725	0.097398	0.091160	0.084179	0.077066	0.070247	0.063901	0.058044	0.052600	0.047463	0.042559	0.037884	0.033487	0.029404	0.025620	0.022057	0.018659	0.015413	0.012326	0.009408	0.006681	0.004187	0.001980	0.000199	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	
